Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\1\Sign 1 (71).jpeg,0.3113725185394287,0.7932471632957458,-0.0001861197524704039,0.23941302299499512,0.6605964303016663,-0.11722757667303085,0.28267616033554077,0.4835319221019745,-0.20309603214263916,0.395959734916687,0.3738848567008972,-0.28046950697898865,0.5210601687431335,0.3334021270275116,-0.33229050040245056,0.4545290470123291,0.4076484143733978,-0.036605775356292725,0.5547491312026978,0.2519686818122864,-0.14579808712005615,0.6304311752319336,0.16001823544502258,-0.21661706268787384,0.7174818515777588,0.08752307295799255,-0.25870078802108765,0.5248529314994812,0.4865284562110901,-0.04744527116417885,0.6074844002723694,0.36659979820251465,-0.21866406500339508,0.4764680862426758,0.45803549885749817,-0.24571451544761658,0.4179621934890747,0.528313934803009,-0.20322158932685852,0.5756930708885193,0.5856660008430481,-0.08519133925437927,0.6073137521743774,0.48059478402137756,-0.2820540964603424,0.46321067214012146,0.5800596475601196,-0.2841324806213379,0.4280158281326294,0.6493853330612183,-0.22532811760902405,0.616286039352417,0.6953744292259216,-0.12916365265846252,0.630746066570282,0.589460015296936,-0.2578982412815094,0.5145175457000732,0.6466505527496338,-0.24504126608371735,0.4816254675388336,0.6992429494857788,-0.201002299785614,1
D:\ASL Digits\1\Sign 1 (72).jpeg,0.25142791867256165,0.7688523530960083,-0.00016339206194970757,0.2174932360649109,0.61822909116745,-0.11899925768375397,0.2862280309200287,0.4500651955604553,-0.21562327444553375,0.41693007946014404,0.3568265736103058,-0.30475059151649475,0.5517283082008362,0.33556613326072693,-0.36584264039993286,0.4764949679374695,0.39374178647994995,-0.03393324837088585,0.6089022755622864,0.2599639594554901,-0.15338407456874847,0.6897836923599243,0.18234363198280334,-0.2226167619228363,0.7762623429298401,0.1251903772354126,-0.2587733566761017,0.5281835198402405,0.4855539798736572,-0.0487675666809082,0.6197556257247925,0.3861103951931,-0.23708587884902954,0.46492207050323486,0.46322351694107056,-0.2525285482406616,0.40873631834983826,0.5188917517662048,-0.1884397268295288,0.5582771897315979,0.592694878578186,-0.09540078788995743,0.6054357290267944,0.4998457729816437,-0.2992534637451172,0.4495939612388611,0.5711349248886108,-0.29346901178359985,0.416510671377182,0.6235107779502869,-0.2296600341796875,0.5786438584327698,0.707918107509613,-0.14997325837612152,0.6025989055633545,0.609221339225769,-0.2741609513759613,0.48312193155288696,0.6466630697250366,-0.26581791043281555,0.4515320360660553,0.6929792165756226,-0.22574104368686676,1
D:\ASL Digits\1\Sign 1 (73).jpeg,0.7752710580825806,0.7338628172874451,-0.00019810216326732188,0.6537996530532837,0.7941169142723083,-0.11333077400922775,0.47809135913848877,0.7402815818786621,-0.2213694304227829,0.3880993127822876,0.6191226840019226,-0.3236679136753082,0.38358885049819946,0.49356311559677124,-0.3792576491832733,0.4063398241996765,0.5276576280593872,-0.07923876494169235,0.2722260355949402,0.4102943539619446,-0.2342483550310135,0.19333705306053162,0.3448595106601715,-0.29839372634887695,0.12274366617202759,0.26255473494529724,-0.31360170245170593,0.4918021261692047,0.46683672070503235,-0.09952209889888763,0.3918997049331665,0.44921940565109253,-0.33967313170433044,0.4883468747138977,0.5821309685707092,-0.32829853892326355,0.5239841938018799,0.5747614502906799,-0.23424270749092102,0.5887638330459595,0.43217846751213074,-0.1478085070848465,0.5083171129226685,0.444505512714386,-0.3507567048072815,0.5980522632598877,0.5727483630180359,-0.3075704574584961,0.6274868249893188,0.5416443347930908,-0.22172079980373383,0.6931618452072144,0.4088870882987976,-0.2065170407295227,0.6165169477462769,0.4343790113925934,-0.30668750405311584,0.6720317602157593,0.5364193916320801,-0.2687736451625824,0.7062968611717224,0.5092971920967102,-0.21809527277946472,1
D:\ASL Digits\1\Sign 1 (74).jpeg,0.7158392667770386,0.7686706781387329,-0.00013168984150979668,0.5961621999740601,0.8100921511650085,-0.11306069791316986,0.4366995692253113,0.7290314435958862,-0.2184973657131195,0.36920827627182007,0.595862090587616,-0.3203165829181671,0.3884982168674469,0.4720900058746338,-0.37606966495513916,0.4052802622318268,0.5129446387290955,-0.06203093007206917,0.2922782897949219,0.37954556941986084,-0.2248375415802002,0.22297963500022888,0.2992091178894043,-0.2919870913028717,0.16601526737213135,0.20108163356781006,-0.30786728858947754,0.49642905592918396,0.46324557065963745,-0.0803619995713234,0.3987545073032379,0.4254317581653595,-0.3205011487007141,0.4680502712726593,0.5768983364105225,-0.30367395281791687,0.5009464621543884,0.5756521224975586,-0.200983464717865,0.5966437458992004,0.44346362352371216,-0.1293342113494873,0.5148985385894775,0.44677555561065674,-0.33930790424346924,0.5790733098983765,0.5928704738616943,-0.29714053869247437,0.6101826429367065,0.5605125427246094,-0.20638924837112427,0.6992098689079285,0.4374542534351349,-0.18865709006786346,0.6205997467041016,0.4607710540294647,-0.29427850246429443,0.6569480895996094,0.5726060271263123,-0.25695565342903137,0.6930021047592163,0.5434964895248413,-0.20467793941497803,1
D:\ASL Digits\1\Sign 1 (75).jpeg,0.6721006631851196,0.7984911203384399,-0.0001346092321909964,0.540850818157196,0.8179601430892944,-0.12295498698949814,0.4026874601840973,0.7123773097991943,-0.22432392835617065,0.358152836561203,0.5662311911582947,-0.3205917179584503,0.39300233125686646,0.4414794147014618,-0.3742145895957947,0.40094369649887085,0.4980417788028717,-0.07354532927274704,0.31573349237442017,0.3488914668560028,-0.23885956406593323,0.25909650325775146,0.2511428892612457,-0.3191414177417755,0.21477442979812622,0.1387651264667511,-0.3513769805431366,0.4993067681789398,0.4618035554885864,-0.08462468534708023,0.4227752387523651,0.41398724913597107,-0.31864964962005615,0.4658583700656891,0.5769180059432983,-0.29814571142196655,0.49114540219306946,0.573464572429657,-0.19552713632583618,0.6037800908088684,0.4578014612197876,-0.1289394646883011,0.5370243787765503,0.45292791724205017,-0.33521196246147156,0.5706718564033508,0.6075521111488342,-0.2932717204093933,0.5990332365036011,0.574009895324707,-0.20587246119976044,0.7074841260910034,0.4652754068374634,-0.18712422251701355,0.6358787417411804,0.48329341411590576,-0.2892002463340759,0.6514459252357483,0.6037972569465637,-0.26049381494522095,0.6844719052314758,0.5770284533500671,-0.21816721558570862,1
D:\ASL Digits\1\Sign 1 (76).jpeg,0.3071342706680298,0.8366645574569702,-0.0002415584895061329,0.23685792088508606,0.714089572429657,-0.11699005216360092,0.25918158888816833,0.5331194996833801,-0.23438963294029236,0.36021196842193604,0.4096965193748474,-0.3531339168548584,0.48687276244163513,0.3758714199066162,-0.42760708928108215,0.4584003686904907,0.4158647954463959,-0.057879142463207245,0.5574840307235718,0.25764286518096924,-0.21569931507110596,0.6059643030166626,0.16688549518585205,-0.28241539001464844,0.6705467104911804,0.08242607116699219,-0.3058941960334778,0.5306153893470764,0.4870453476905823,-0.08235497027635574,0.5382864475250244,0.388944536447525,-0.32030555605888367,0.4146099090576172,0.5058150887489319,-0.3034038543701172,0.43883681297302246,0.5275964736938477,-0.2036716490983963,0.5852785110473633,0.5745487213134766,-0.1427999585866928,0.5554786324501038,0.4961605370044708,-0.35158470273017883,0.4354017972946167,0.6024571657180786,-0.3100541830062866,0.48077332973480225,0.6203405857086182,-0.2304765284061432,0.6308534741401672,0.6699902415275574,-0.21776175498962402,0.5803502202033997,0.5997610688209534,-0.3090999126434326,0.480990469455719,0.6737005710601807,-0.29850634932518005,0.5196493864059448,0.6971582174301147,-0.2752249538898468,1
D:\ASL Digits\1\Sign 1 (77).jpeg,0.2781304717063904,0.7750129699707031,-0.00014854925393592566,0.2158447504043579,0.6581034660339355,-0.13227258622646332,0.2572178244590759,0.488777220249176,-0.24985823035240173,0.3740631937980652,0.3857126235961914,-0.3648730516433716,0.5055768489837646,0.38551416993141174,-0.4292803406715393,0.46810659766197205,0.4076073169708252,-0.04606181010603905,0.5896751880645752,0.27121323347091675,-0.2155129611492157,0.653080403804779,0.18845370411872864,-0.27842095494270325,0.7324732542037964,0.11707332730293274,-0.29535430669784546,0.5301406383514404,0.4897204041481018,-0.056587379425764084,0.5598670244216919,0.3981422781944275,-0.2976769208908081,0.4152776300907135,0.4900101125240326,-0.2683033347129822,0.4306739270687103,0.5139365196228027,-0.15033693611621857,0.5729148387908936,0.5870673060417175,-0.1059071272611618,0.5602816939353943,0.5108348727226257,-0.3197453022003174,0.41705751419067383,0.5960825085639954,-0.28004035353660583,0.45381176471710205,0.6191321611404419,-0.19245055317878723,0.6074812412261963,0.6882742047309875,-0.16882935166358948,0.5666713118553162,0.6135261058807373,-0.2702846825122833,0.4521118402481079,0.6691539287567139,-0.2564128637313843,0.48494261503219604,0.6990764737129211,-0.22657719254493713,1
D:\ASL Digits\1\Sign 1 (78).jpeg,0.7791438102722168,0.72897869348526,-0.00019296410027891397,0.6553131937980652,0.7937580943107605,-0.10881363600492477,0.4756965935230255,0.7417418360710144,-0.21222162246704102,0.38380712270736694,0.619597315788269,-0.31023937463760376,0.38218605518341064,0.4929477274417877,-0.3587541878223419,0.40335530042648315,0.526742160320282,-0.0739508643746376,0.2685036361217499,0.4103499948978424,-0.22720704972743988,0.19025731086730957,0.344882071018219,-0.28659918904304504,0.12122711539268494,0.26292911171913147,-0.29891952872276306,0.4887602627277374,0.4662114381790161,-0.09727155417203903,0.38815590739250183,0.44550490379333496,-0.34112808108329773,0.48717015981674194,0.5780078768730164,-0.3308883011341095,0.5236057043075562,0.5728139281272888,-0.23618867993354797,0.5863200426101685,0.4311768710613251,-0.14770500361919403,0.5044880509376526,0.44486597180366516,-0.35249680280685425,0.5985878705978394,0.573387086391449,-0.3090223968029022,0.6292493343353271,0.5415406823158264,-0.22270408272743225,0.6919673085212708,0.4072751998901367,-0.20845766365528107,0.6129727363586426,0.4338115453720093,-0.31003859639167786,0.6707556247711182,0.5367721915245056,-0.2710186541080475,0.7053765654563904,0.5095382332801819,-0.2184126079082489,1
D:\ASL Digits\1\Sign 1 (79).jpeg,0.7268182039260864,0.7666073441505432,-0.00021171782282181084,0.6041398644447327,0.8124232888221741,-0.10359356552362442,0.4388764500617981,0.7340889573097229,-0.2045433074235916,0.3689311742782593,0.5995981693267822,-0.3033394515514374,0.38669726252555847,0.4772554636001587,-0.35697534680366516,0.40255796909332275,0.5219230055809021,-0.05476115643978119,0.2937910854816437,0.3823626637458801,-0.2147165834903717,0.22619718313217163,0.3021678328514099,-0.2747271955013275,0.16820186376571655,0.20846650004386902,-0.28293725848197937,0.4925631880760193,0.47114941477775574,-0.07596438378095627,0.3962634205818176,0.43140116333961487,-0.31550127267837524,0.471678763628006,0.5796166658401489,-0.2908126711845398,0.5057420134544373,0.5818440318107605,-0.1785093992948532,0.5924166440963745,0.44861170649528503,-0.12816810607910156,0.507636547088623,0.4510146379470825,-0.3335312306880951,0.5816948413848877,0.5931420922279358,-0.2875228226184845,0.6145074367523193,0.5634682774543762,-0.19148501753807068,0.6967964172363281,0.438667893409729,-0.1890152394771576,0.6128522157669067,0.4590744972229004,-0.29051584005355835,0.6549321413040161,0.5693426132202148,-0.2496602088212967,0.6932464838027954,0.545075535774231,-0.1932830661535263,1
D:\ASL Digits\1\Sign 1 (80).jpeg,0.676250696182251,0.8104512095451355,-0.00014209338405635208,0.5443153381347656,0.8280612230300903,-0.10755892843008041,0.39798277616500854,0.7163337469100952,-0.20921851694583893,0.35069242119789124,0.5710704326629639,-0.30853235721588135,0.3899030089378357,0.4506581723690033,-0.3654120862483978,0.4052111506462097,0.4931313395500183,-0.06822224706411362,0.3149721622467041,0.34193849563598633,-0.21975916624069214,0.25966572761535645,0.2491494119167328,-0.28711017966270447,0.2217487096786499,0.14381396770477295,-0.31121301651000977,0.5041993260383606,0.46165287494659424,-0.0909661278128624,0.41640910506248474,0.41094648838043213,-0.3201138377189636,0.46060919761657715,0.5735071301460266,-0.29705727100372314,0.4980829656124115,0.577548086643219,-0.19705088436603546,0.6062207221984863,0.4611447751522064,-0.14569903910160065,0.5246967077255249,0.4502042531967163,-0.3464401662349701,0.560006320476532,0.6053040027618408,-0.3002704679965973,0.5983163714408875,0.5792478919029236,-0.21487784385681152,0.7087053656578064,0.4750678539276123,-0.21161586046218872,0.6254900693893433,0.4864949882030487,-0.30774298310279846,0.6421520113945007,0.6035054922103882,-0.27470430731773376,0.6831133365631104,0.5792922973632812,-0.23102693259716034,1
D:\ASL Digits\1\Sign 1 (81).jpeg,0.6278834939002991,0.8610469102859497,-0.00021213565196376294,0.482989102602005,0.8423730731010437,-0.11283332109451294,0.3553423583507538,0.6989973187446594,-0.22673745453357697,0.3339630961418152,0.541742205619812,-0.3366754949092865,0.3968528211116791,0.4290596842765808,-0.40209972858428955,0.40436941385269165,0.4689730703830719,-0.09586599469184875,0.3431068956851959,0.29706794023513794,-0.24822290241718292,0.3077971339225769,0.20245665311813354,-0.313123881816864,0.2903832197189331,0.0982690155506134,-0.33212870359420776,0.5113261342048645,0.46158766746520996,-0.1196678951382637,0.4305066466331482,0.39973723888397217,-0.36160480976104736,0.44681698083877563,0.568672776222229,-0.35254472494125366,0.4841364324092865,0.5803095698356628,-0.2639416456222534,0.6127755045890808,0.4828280508518219,-0.17156842350959778,0.5344976186752319,0.45672211050987244,-0.3737962543964386,0.541945219039917,0.6150688529014587,-0.33136436343193054,0.5829801559448242,0.6010285019874573,-0.2548818588256836,0.7138968706130981,0.5193803310394287,-0.23614640533924103,0.6340053677558899,0.5085926055908203,-0.3285259008407593,0.6268620491027832,0.6272826194763184,-0.29994291067123413,0.666282057762146,0.6155336499214172,-0.26042962074279785,1
D:\ASL Digits\1\Sign 1 (82).jpeg,0.5705369710922241,0.8698601722717285,-0.00017749039398040622,0.43173766136169434,0.8286495208740234,-0.1121043935418129,0.3337247371673584,0.6690753102302551,-0.21558262407779694,0.3371056020259857,0.5079077482223511,-0.31726905703544617,0.4194422662258148,0.4029959440231323,-0.3782849609851837,0.4130066931247711,0.457311749458313,-0.07094231247901917,0.37630411982536316,0.27512794733047485,-0.22102011740207672,0.35173308849334717,0.16906782984733582,-0.2918812036514282,0.35110917687416077,0.057587653398513794,-0.3211776316165924,0.5177249908447266,0.464285284280777,-0.09458313137292862,0.4541914165019989,0.3887020945549011,-0.3246649503707886,0.4388751983642578,0.5563190579414368,-0.3125424087047577,0.47480133175849915,0.5671675205230713,-0.22488819062709808,0.6153351068496704,0.49975407123565674,-0.1499338150024414,0.5416751503944397,0.464403361082077,-0.3489033877849579,0.5198565721511841,0.621906578540802,-0.3022157549858093,0.5664374828338623,0.6099733114242554,-0.2210618257522583,0.7076857089996338,0.5498989820480347,-0.21799620985984802,0.6250640153884888,0.5323175191879272,-0.313423216342926,0.5990200042724609,0.6503057479858398,-0.28646788001060486,0.6448162198066711,0.6422353982925415,-0.2495056390762329,1
D:\ASL Digits\1\Sign 1 (83).jpeg,0.49950188398361206,0.8925230503082275,-0.00018322210235055536,0.38045427203178406,0.8195732831954956,-0.11433463543653488,0.3030080199241638,0.6528899669647217,-0.23546145856380463,0.32993650436401367,0.4973337948322296,-0.35991981625556946,0.4310793876647949,0.4102134108543396,-0.43790358304977417,0.41550737619400024,0.44151178002357483,-0.04318702593445778,0.4265565872192383,0.24958711862564087,-0.19968216121196747,0.42465490102767944,0.14657798409461975,-0.2648482620716095,0.4323084354400635,0.043819427490234375,-0.28339633345603943,0.5175533890724182,0.46705424785614014,-0.06661806255578995,0.4829382300376892,0.38245588541030884,-0.29428085684776306,0.43365806341171265,0.5402980446815491,-0.28976958990097046,0.4626246690750122,0.5516002774238586,-0.19823037087917328,0.6116108298301697,0.516861617565155,-0.12461906671524048,0.5516838431358337,0.4754190742969513,-0.3154999911785126,0.4983811378479004,0.6238982081413269,-0.2935921251773834,0.5450799465179443,0.6181012988090515,-0.2278999239206314,0.7003678679466248,0.5778418183326721,-0.19510480761528015,0.623409628868103,0.5495858788490295,-0.27181267738342285,0.5735961198806763,0.6591799259185791,-0.27311915159225464,0.6183642745018005,0.6611663699150085,-0.2593252658843994,1
D:\ASL Digits\1\Sign 1 (84).jpeg,0.30396491289138794,0.8353917598724365,-0.00022047280799597502,0.2358144223690033,0.7060061693191528,-0.1098693460226059,0.2627887725830078,0.5249796509742737,-0.2230810970067978,0.3628467917442322,0.4017774164676666,-0.3401617109775543,0.48952510952949524,0.3659047484397888,-0.4165038764476776,0.45851802825927734,0.41337403655052185,-0.05787483975291252,0.5531032681465149,0.25208890438079834,-0.21332751214504242,0.6000485420227051,0.15866577625274658,-0.28182706236839294,0.6659191846847534,0.07437014579772949,-0.30629968643188477,0.5318548679351807,0.4848354458808899,-0.08450142294168472,0.5349658727645874,0.3826190233230591,-0.31801754236221313,0.41143783926963806,0.5018337368965149,-0.3005472421646118,0.4364093542098999,0.5275405049324036,-0.20327532291412354,0.5858975052833557,0.5737882256507874,-0.14677195250988007,0.5493212342262268,0.49579066038131714,-0.348961740732193,0.4300992488861084,0.6037664413452148,-0.3058931529521942,0.47817033529281616,0.6222902536392212,-0.22694773972034454,0.6303942203521729,0.6709045767784119,-0.22380457818508148,0.573842465877533,0.5997865200042725,-0.3112182021141052,0.47577741742134094,0.6743836998939514,-0.29459911584854126,0.5186986923217773,0.6977734565734863,-0.2673678398132324,1
