Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\3\Sign 3 (128).jpeg,0.8640295267105103,0.6469118595123291,-0.0001395029976265505,0.7220116853713989,0.7185875177383423,-0.0504666343331337,0.5178177356719971,0.6803605556488037,-0.041614167392253876,0.35430818796157837,0.6420161724090576,-0.054760776460170746,0.2308666706085205,0.6705163717269897,-0.06435488164424896,0.4653704762458801,0.4667462408542633,0.06437709182500839,0.31404343247413635,0.36832278966903687,0.06380286067724228,0.23304110765457153,0.30219656229019165,0.0537663996219635,0.16099822521209717,0.2376742660999298,0.05101107060909271,0.5388684272766113,0.3907107412815094,0.043403830379247665,0.4102330505847931,0.24820828437805176,0.006387197412550449,0.32844921946525574,0.14982888102531433,-0.04834351688623428,0.2682384252548218,0.06397885084152222,-0.08047626912593842,0.6347112655639648,0.35426414012908936,0.00900082103908062,0.587368905544281,0.26019442081451416,-0.126522496342659,0.6601857542991638,0.37822645902633667,-0.185194194316864,0.7137048244476318,0.47078511118888855,-0.17692343890666962,0.7436132431030273,0.3325416147708893,-0.02382415346801281,0.6970453262329102,0.2577134370803833,-0.15472412109375,0.7318240404129028,0.3430491089820862,-0.19542816281318665,0.7607555389404297,0.4185754060745239,-0.18967479467391968,3
D:\ASL Digits\3\Sign 3 (129).jpeg,0.8225085735321045,0.6867760419845581,-0.0002059013640973717,0.6642159223556519,0.7479836940765381,-0.040483903139829636,0.4753149151802063,0.6845308542251587,-0.022840501740574837,0.32960185408592224,0.6161068677902222,-0.029792802408337593,0.20692607760429382,0.6122794151306152,-0.03883501887321472,0.4767366051673889,0.46541059017181396,0.04489470273256302,0.3479927182197571,0.33781811594963074,0.023963581770658493,0.27925461530685425,0.261385440826416,0.0024937374982982874,0.22163993120193481,0.1905270218849182,-0.004675799049437046,0.5622431635856628,0.4005700349807739,0.01968280039727688,0.4590768814086914,0.23150266706943512,-0.01771594025194645,0.3942582607269287,0.11724472045898438,-0.06834990531206131,0.34311604499816895,0.018453270196914673,-0.10750912874937057,0.6624565124511719,0.37760868668556213,-0.01404802966862917,0.6282824277877808,0.2855202555656433,-0.14533400535583496,0.6807225942611694,0.40211546421051025,-0.18778648972511292,0.7199331521987915,0.49483510851860046,-0.1684175729751587,0.7728724479675293,0.37201473116874695,-0.04920105263590813,0.7324174642562866,0.2965239882469177,-0.16872897744178772,0.7473934292793274,0.38587599992752075,-0.19145691394805908,0.7636781930923462,0.46113312244415283,-0.17163117229938507,3
D:\ASL Digits\3\Sign 3 (130).jpeg,0.691243052482605,0.8597866296768188,-0.00020364849478937685,0.517221212387085,0.8081719875335693,-0.013992923311889172,0.3864300847053528,0.6498464345932007,0.0050562177784740925,0.29583513736724854,0.5181843042373657,-0.008529878221452236,0.18338152766227722,0.4548279643058777,-0.01751645840704441,0.49495023488998413,0.45811349153518677,0.06994543224573135,0.4477927088737488,0.2803213596343994,0.05068105086684227,0.42579174041748047,0.183783620595932,0.03870680555701256,0.41120195388793945,0.09777438640594482,0.04295504465699196,0.6045075058937073,0.4492107927799225,0.03525690734386444,0.6025408506393433,0.24454566836357117,-0.003320762189105153,0.6040089726448059,0.12740099430084229,-0.04394327476620674,0.6017895340919495,0.03321310877799988,-0.07674887776374817,0.7066934704780579,0.4848533570766449,-0.01002537552267313,0.7209230661392212,0.36435121297836304,-0.12866631150245667,0.7054494619369507,0.48905953764915466,-0.15634971857070923,0.6902198195457458,0.5853915214538574,-0.13621863722801208,0.8086572289466858,0.5437946319580078,-0.05109267681837082,0.8102799654006958,0.44684311747550964,-0.16922947764396667,0.7760323286056519,0.5363426804542542,-0.1948167234659195,0.7501624226570129,0.6128389239311218,-0.17739275097846985,3
D:\ASL Digits\3\Sign 3 (131).jpeg,0.6287736892700195,0.8979930877685547,-0.00021543186448980123,0.4657514691352844,0.8079012632369995,-0.013861440122127533,0.36446020007133484,0.6287054419517517,0.005983343813568354,0.29739394783973694,0.4823741018772125,-0.010495442897081375,0.1944732964038849,0.3984033763408661,-0.017404355108737946,0.5088397264480591,0.45485690236091614,0.08545301109552383,0.48907387256622314,0.26561200618743896,0.08473048359155655,0.48576778173446655,0.16556119918823242,0.08857115358114243,0.489987850189209,0.07899487018585205,0.09908212721347809,0.6190457344055176,0.463654488325119,0.05128942057490349,0.6480437517166138,0.2557796537876129,0.026722285896539688,0.6702350974082947,0.14102670550346375,-0.004514285363256931,0.6905800104141235,0.05043777823448181,-0.025442996993660927,0.7114982008934021,0.5164509415626526,0.0034824612084776163,0.743227481842041,0.3976498246192932,-0.10974951833486557,0.7043173313140869,0.5246062874794006,-0.13423220813274384,0.6729764938354492,0.6214514970779419,-0.11419825255870819,0.8010507822036743,0.5903626680374146,-0.0378507524728775,0.8164070844650269,0.4881066381931305,-0.15662284195423126,0.7686448693275452,0.5718966126441956,-0.18495117127895355,0.7330753803253174,0.6463137865066528,-0.16894316673278809,3
D:\ASL Digits\3\Sign 3 (132).jpeg,0.5558074712753296,0.9123470783233643,-0.00024201696214731783,0.40953391790390015,0.7952085733413696,-0.007530565839260817,0.34318652749061584,0.5988309383392334,0.020808208733797073,0.30525732040405273,0.4449700713157654,0.010651071555912495,0.2194899022579193,0.3460347354412079,0.012323168106377125,0.5152350068092346,0.45937010645866394,0.09812856465578079,0.528536856174469,0.26891961693763733,0.10378354787826538,0.5423344373703003,0.16852927207946777,0.11043250560760498,0.5613632202148438,0.08339187502861023,0.12116841226816177,0.6219930648803711,0.4873172640800476,0.061361830681562424,0.6865667104721069,0.28627896308898926,0.04113835468888283,0.7289816737174988,0.1762162744998932,0.011271482333540916,0.7678248882293701,0.09050968289375305,-0.00863345991820097,0.7052664756774902,0.5544756650924683,0.010419340804219246,0.7548998594284058,0.4410342872142792,-0.09844759106636047,0.6912945508956909,0.5613446235656738,-0.12273873388767242,0.6450076699256897,0.6512078046798706,-0.10286959260702133,0.7834591865539551,0.6402528285980225,-0.0335426963865757,0.8130778670310974,0.538737416267395,-0.14953067898750305,0.7515742182731628,0.6170519590377808,-0.1752597987651825,0.7083941698074341,0.6861330270767212,-0.15852776169776917,3
D:\ASL Digits\3\Sign 3 (133).jpeg,0.42945408821105957,0.8949505090713501,-0.00019995764887426049,0.3156874179840088,0.7438234090805054,-0.028434274718165398,0.31279292702674866,0.5456076860427856,-0.006742705591022968,0.3290773332118988,0.3915584683418274,-0.015549794770777225,0.2886565625667572,0.26348400115966797,-0.0164744034409523,0.5236974358558655,0.4712851345539093,0.08132851123809814,0.6008376479148865,0.29715368151664734,0.07623415440320969,0.6483557820320129,0.20326322317123413,0.07318985462188721,0.6971349120140076,0.1261039674282074,0.08207277953624725,0.6160879135131836,0.535057544708252,0.05278870835900307,0.745924711227417,0.37155401706695557,0.023418445140123367,0.8278636932373047,0.27865996956825256,-0.013909051194787025,0.8961902260780334,0.20853975415229797,-0.04506315663456917,0.6736796498298645,0.6249091625213623,0.011178283020853996,0.7576172351837158,0.5391482710838318,-0.11657076328992844,0.6614820957183838,0.6301715970039368,-0.15019311010837555,0.587080180644989,0.7038448452949524,-0.1285742223262787,0.7181702256202698,0.7290197610855103,-0.02874061092734337,0.7797641158103943,0.6522763967514038,-0.15222766995429993,0.6963171362876892,0.703488826751709,-0.17942264676094055,0.6302096247673035,0.7494331002235413,-0.16022494435310364,3
D:\ASL Digits\3\Sign 3 (134).jpeg,0.8423068523406982,0.65995192527771,-0.0001809111563488841,0.7066982984542847,0.7313884496688843,-0.038038093596696854,0.5108597278594971,0.6864237785339355,-0.025307871401309967,0.35484451055526733,0.6429259777069092,-0.036583803594112396,0.23284244537353516,0.6631466150283813,-0.04874445125460625,0.47241368889808655,0.47272104024887085,0.04572600871324539,0.3235858082771301,0.3695695400238037,0.040165163576602936,0.24218091368675232,0.3028195798397064,0.025317788124084473,0.17486312985420227,0.2368103414773941,0.015605136752128601,0.5452660918235779,0.39988815784454346,0.017447583377361298,0.41732802987098694,0.24816246330738068,-0.016402460634708405,0.3297417163848877,0.1499270498752594,-0.05913912132382393,0.26567375659942627,0.06613567471504211,-0.08586716651916504,0.6401420831680298,0.36467117071151733,-0.02051524631679058,0.5855797529220581,0.2792460322380066,-0.15610955655574799,0.6500152945518494,0.3948553502559662,-0.20894725620746613,0.7031708359718323,0.48433685302734375,-0.19882027804851532,0.7477645874023438,0.34252655506134033,-0.058260440826416016,0.687824010848999,0.27192673087120056,-0.18655483424663544,0.7180576920509338,0.3612302541732788,-0.2209172546863556,0.7488446831703186,0.4379788041114807,-0.21405936777591705,3
D:\ASL Digits\3\Sign 3 (135).jpeg,0.8054146766662598,0.6940380334854126,-0.00014426374400500208,0.6485416889190674,0.754615843296051,-0.03202776610851288,0.4700597822666168,0.6896589398384094,-0.011766823939979076,0.3342783451080322,0.618515133857727,-0.0174369215965271,0.21618971228599548,0.6105031967163086,-0.023663578554987907,0.47469985485076904,0.467415452003479,0.04835502430796623,0.35100865364074707,0.3361803889274597,0.026356803253293037,0.2847096025943756,0.25758153200149536,0.005406462587416172,0.22923094034194946,0.1861749142408371,-0.00025308833573944867,0.5603166222572327,0.40654879808425903,0.016711894422769547,0.4583498537540436,0.23464728891849518,-0.023204831406474113,0.3929796814918518,0.1194746196269989,-0.07194215804338455,0.34159764647483826,0.021294116973876953,-0.10916303843259811,0.6605473756790161,0.38696932792663574,-0.023065008223056793,0.624465823173523,0.29380565881729126,-0.16560634970664978,0.6693623065948486,0.41644129157066345,-0.21020157635211945,0.7052561044692993,0.5140735507011414,-0.18913696706295013,0.7708090543746948,0.38572999835014343,-0.06318090111017227,0.7276228666305542,0.30841103196144104,-0.18641287088394165,0.7382444739341736,0.3992599844932556,-0.2083471417427063,0.7523332238197327,0.4762527048587799,-0.18724846839904785,3
D:\ASL Digits\3\Sign 3 (136).jpeg,0.7791587114334106,0.7467907667160034,-0.00017658963042777032,0.6075351238250732,0.7791165113449097,-0.028529180213809013,0.43839192390441895,0.6832629442214966,-0.009248926304280758,0.31379973888397217,0.5905628204345703,-0.018050609156489372,0.19410964846611023,0.5666208863258362,-0.028869954869151115,0.47691094875335693,0.4615866243839264,0.058506447821855545,0.3801373839378357,0.3146349787712097,0.03118015266954899,0.3295079469680786,0.23350636661052704,0.012088187038898468,0.2872260510921478,0.16084173321723938,0.014145598746836185,0.5740129351615906,0.4145902991294861,0.027776071801781654,0.5084738731384277,0.23046529293060303,-0.015161640010774136,0.46907979249954224,0.11699506640434265,-0.0639621913433075,0.4356383979320526,0.023168474435806274,-0.10230030864477158,0.6763454079627991,0.4114186763763428,-0.012933040037751198,0.6605050563812256,0.312547504901886,-0.14647214114665985,0.6848700642585754,0.43834027647972107,-0.18901647627353668,0.7035796642303467,0.5377559661865234,-0.17224463820457458,0.78431236743927,0.4317934513092041,-0.05041712895035744,0.762671947479248,0.3503239154815674,-0.17255842685699463,0.7544276118278503,0.44464680552482605,-0.1947992593050003,0.751063346862793,0.5247867107391357,-0.1770849972963333,3
D:\ASL Digits\3\Sign 3 (137).jpeg,0.6845951676368713,0.8688464760780334,-0.00019112574227619916,0.50967937707901,0.8111720085144043,0.0013678692048415542,0.3822318911552429,0.6552175283432007,0.02471534162759781,0.29715150594711304,0.5282211899757385,0.015626708045601845,0.18520867824554443,0.46648654341697693,0.01601157709956169,0.4895268678665161,0.4594026505947113,0.07370366901159286,0.4432366192340851,0.28372299671173096,0.06134893000125885,0.4246656894683838,0.18608394265174866,0.05722205340862274,0.4133973717689514,0.1030316948890686,0.06213189288973808,0.5995644330978394,0.4504711329936981,0.03448264300823212,0.599729597568512,0.23803435266017914,0.005191519856452942,0.6012738943099976,0.11707252264022827,-0.026799671351909637,0.6010165810585022,0.021691739559173584,-0.052920348942279816,0.7003576159477234,0.48744508624076843,-0.013037036173045635,0.7092870473861694,0.3696798086166382,-0.115244060754776,0.6920135021209717,0.4950404465198517,-0.12804338335990906,0.6802079677581787,0.5889519453048706,-0.10545466095209122,0.8003702163696289,0.5467127561569214,-0.05611533299088478,0.7921662330627441,0.4503144919872284,-0.1627655029296875,0.7576517462730408,0.5412240624427795,-0.18222911655902863,0.7368836998939514,0.6158769130706787,-0.16493460536003113,3
D:\ASL Digits\3\Sign 3 (138).jpeg,0.6028202176094055,0.8966118097305298,-0.00019393152615521103,0.4522651433944702,0.8042044639587402,-0.013062594458460808,0.36097174882888794,0.6260155439376831,0.0008290483383461833,0.30066078901290894,0.4814118444919586,-0.017733214423060417,0.20110800862312317,0.40026581287384033,-0.026276083663105965,0.5062166452407837,0.45247194170951843,0.061264343559741974,0.48846232891082764,0.2662090063095093,0.053235143423080444,0.4856228530406952,0.1664244830608368,0.04630210995674133,0.48822206258773804,0.07845917344093323,0.046980246901512146,0.6139769554138184,0.4655473530292511,0.02328301966190338,0.6454323530197144,0.26153814792633057,-0.010764804668724537,0.6692281365394592,0.14606189727783203,-0.047525953501462936,0.6911572217941284,0.05301889777183533,-0.07361975312232971,0.7030965685844421,0.5220558643341064,-0.025692811235785484,0.7356948852539062,0.40846744179725647,-0.13958744704723358,0.6927508115768433,0.5294024348258972,-0.16862080991268158,0.6574283242225647,0.6205084919929504,-0.15769745409488678,0.7888503670692444,0.5995929837226868,-0.06800922006368637,0.8059808611869812,0.4990447163581848,-0.18519070744514465,0.7558875679969788,0.5768483877182007,-0.21659325063228607,0.7164283990859985,0.6470988392829895,-0.20893920958042145,3
D:\ASL Digits\3\Sign 3 (139).jpeg,0.5389154553413391,0.9162846803665161,-0.00025679130339995027,0.3995785117149353,0.7981360554695129,-0.02118946611881256,0.3425005376338959,0.5989899635314941,-0.0017731478437781334,0.3115294873714447,0.4473297894001007,-0.016109317541122437,0.22899854183197021,0.34980881214141846,-0.016885748133063316,0.5138427019119263,0.4510197639465332,0.07383226603269577,0.5315135717391968,0.2641690969467163,0.06614260375499725,0.550458550453186,0.16939282417297363,0.06660584360361099,0.5719927549362183,0.08977457880973816,0.07285577803850174,0.6189889907836914,0.47917622327804565,0.039670009166002274,0.6881800293922424,0.27803319692611694,0.007628084160387516,0.7328850030899048,0.171755850315094,-0.03260582685470581,0.7705872058868408,0.08663499355316162,-0.05685408413410187,0.6982223391532898,0.5490682125091553,-0.008606414310634136,0.7488857507705688,0.4432857632637024,-0.134055033326149,0.6822563409805298,0.5631864666938782,-0.17049947381019592,0.6295626163482666,0.6514730453491211,-0.15600238740444183,0.7701035141944885,0.6412510871887207,-0.0481865219771862,0.8009710311889648,0.5440995693206787,-0.17860017716884613,0.7326891422271729,0.6167224049568176,-0.21509383618831635,0.6769406795501709,0.6814103126525879,-0.2024104744195938,3
D:\ASL Digits\3\Sign 3 (140).jpeg,0.5389154553413391,0.9162846803665161,-0.00025679130339995027,0.3995785117149353,0.7981360554695129,-0.02118946611881256,0.3425005376338959,0.5989899635314941,-0.0017731478437781334,0.3115294873714447,0.4473297894001007,-0.016109317541122437,0.22899854183197021,0.34980881214141846,-0.016885748133063316,0.5138427019119263,0.4510197639465332,0.07383226603269577,0.5315135717391968,0.2641690969467163,0.06614260375499725,0.550458550453186,0.16939282417297363,0.06660584360361099,0.5719927549362183,0.08977457880973816,0.07285577803850174,0.6189889907836914,0.47917622327804565,0.039670009166002274,0.6881800293922424,0.27803319692611694,0.007628084160387516,0.7328850030899048,0.171755850315094,-0.03260582685470581,0.7705872058868408,0.08663499355316162,-0.05685408413410187,0.6982223391532898,0.5490682125091553,-0.008606414310634136,0.7488857507705688,0.4432857632637024,-0.134055033326149,0.6822563409805298,0.5631864666938782,-0.17049947381019592,0.6295626163482666,0.6514730453491211,-0.15600238740444183,0.7701035141944885,0.6412510871887207,-0.0481865219771862,0.8009710311889648,0.5440995693206787,-0.17860017716884613,0.7326891422271729,0.6167224049568176,-0.21509383618831635,0.6769406795501709,0.6814103126525879,-0.2024104744195938,3
D:\ASL Digits\3\Sign 3 (141).jpeg,0.4633236527442932,0.9116603136062622,-0.0001914813183248043,0.3497600853443146,0.7758206129074097,-0.03076457604765892,0.3269641399383545,0.5772160887718201,-0.020963206887245178,0.32019850611686707,0.42318493127822876,-0.038520265370607376,0.2586696743965149,0.31246399879455566,-0.045240722596645355,0.5243746638298035,0.46193790435791016,0.053244784474372864,0.5683451294898987,0.27753981947898865,0.03581303730607033,0.5990481376647949,0.18231305480003357,0.024237407371401787,0.6311959028244019,0.0991094708442688,0.022313488647341728,0.6212952136993408,0.5084449648857117,0.021945102140307426,0.7208255529403687,0.32652342319488525,-0.02485344186425209,0.7854012846946716,0.2268616259098053,-0.07873217761516571,0.8416125774383545,0.14752531051635742,-0.11221680045127869,0.6851293444633484,0.5902372002601624,-0.022525552660226822,0.7509450316429138,0.4984089732170105,-0.15333235263824463,0.6663591265678406,0.6018026471138,-0.19596415758132935,0.596959114074707,0.6815505623817444,-0.18686766922473907,0.7391642332077026,0.6918488144874573,-0.06013165041804314,0.789192795753479,0.5998038649559021,-0.18700262904167175,0.7121133804321289,0.6554640531539917,-0.224900484085083,0.6445227861404419,0.7116420269012451,-0.21590650081634521,3
