Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\7\Sign 7 (140).jpeg,0.4898650050163269,0.8925322890281677,-0.00023313119891099632,0.363122820854187,0.8193380236625671,-0.16872625052928925,0.2896846532821655,0.6630618572235107,-0.25741708278656006,0.3619312047958374,0.5159885287284851,-0.33022233843803406,0.4804394841194153,0.4435007572174072,-0.38572457432746887,0.31048262119293213,0.45547375082969666,-0.016152264550328255,0.272726833820343,0.2756326198577881,-0.033053308725357056,0.25981199741363525,0.16400259733200073,-0.033814992755651474,0.25627604126930237,0.06391990184783936,-0.023920094594359398,0.423896849155426,0.4331311583518982,0.00437249755486846,0.41102170944213867,0.254976361989975,0.0016802898608148098,0.4060450494289398,0.13456976413726807,-0.023578187450766563,0.4037367105484009,0.03546443581581116,-0.043669577687978745,0.5257354974746704,0.4584428071975708,-0.005835601128637791,0.5420690774917603,0.32725316286087036,-0.11979874223470688,0.5248159766197205,0.36807531118392944,-0.23664553463459015,0.5084310173988342,0.42832350730895996,-0.28160807490348816,0.6199048757553101,0.504725456237793,-0.025382982566952705,0.6738722324371338,0.3920271396636963,-0.07163155823945999,0.7174573540687561,0.3115447759628296,-0.1163921132683754,0.7540841102600098,0.2359486222267151,-0.13807931542396545,7
D:\ASL Digits\7\Sign 7 (141).jpeg,0.41873735189437866,0.9008184671401978,-0.00033153820550069213,0.29786840081214905,0.7992478013038635,-0.15542365610599518,0.2539823651313782,0.6257294416427612,-0.22735628485679626,0.37208670377731323,0.49924153089523315,-0.29187971353530884,0.49689942598342896,0.4460039436817169,-0.3249560296535492,0.3162938356399536,0.4151683449745178,0.013282445259392262,0.309357225894928,0.23306065797805786,0.012572810053825378,0.3167114555835724,0.12371057271957397,0.026100140064954758,0.3275562524795532,0.03074696660041809,0.052231237292289734,0.438681423664093,0.4101463854312897,0.03028886765241623,0.4648052155971527,0.22655609250068665,0.05063511058688164,0.4823189973831177,0.1163375973701477,0.04337621107697487,0.4977012276649475,0.03216323256492615,0.04339868575334549,0.5379484295845032,0.45534607768058777,0.01990240439772606,0.5809187293052673,0.3320607542991638,-0.07774557173252106,0.5441884398460388,0.40056419372558594,-0.18062259256839752,0.5126971006393433,0.4770040512084961,-0.20604030787944794,0.622516393661499,0.5261514782905579,0.00017937432858161628,0.7000923752784729,0.4295301139354706,-0.042672283947467804,0.7567716836929321,0.36157965660095215,-0.08369901031255722,0.807196855545044,0.297993004322052,-0.09241557866334915,7
D:\ASL Digits\7\Sign 7 (142).jpeg,0.35763466358184814,0.8681223392486572,-0.0002566678449511528,0.26279139518737793,0.7546480298042297,-0.14433252811431885,0.24508404731750488,0.5826373100280762,-0.22026541829109192,0.36938029527664185,0.47739067673683167,-0.28509289026260376,0.5105557441711426,0.4577055275440216,-0.32743537425994873,0.3397955596446991,0.39409300684928894,0.01111307367682457,0.3642316460609436,0.21560293436050415,0.0056642647832632065,0.3857538104057312,0.1110723614692688,0.009962149895727634,0.41346871852874756,0.021327674388885498,0.022127607837319374,0.45192092657089233,0.4087672829627991,0.021314915269613266,0.5067606568336487,0.2312479019165039,0.027834437787532806,0.5423927307128906,0.12021875381469727,0.004981143865734339,0.5759676694869995,0.030311375856399536,-0.015744805335998535,0.5371450781822205,0.46686968207359314,0.00459938682615757,0.6006537675857544,0.3522160053253174,-0.10299280285835266,0.5600736141204834,0.4000088572502136,-0.20964306592941284,0.5187104940414429,0.46298378705978394,-0.24435308575630188,0.6090394854545593,0.5442238450050354,-0.02055741660296917,0.7007836103439331,0.45742493867874146,-0.06752900034189224,0.7672630548477173,0.3982107937335968,-0.10837054997682571,0.8270771503448486,0.34417784214019775,-0.12648434937000275,7
D:\ASL Digits\7\Sign 7 (143).jpeg,0.3051021099090576,0.8142975568771362,-0.0003329360333736986,0.22150349617004395,0.6935431957244873,-0.16253015398979187,0.23684585094451904,0.5268077850341797,-0.24216389656066895,0.38419535756111145,0.45790138840675354,-0.3064035475254059,0.5140694379806519,0.4597679078578949,-0.3430948555469513,0.36198049783706665,0.36300480365753174,-0.009571137838065624,0.41520699858665466,0.1995173543691635,-0.02670428901910782,0.45552510023117065,0.10507497191429138,-0.03209119662642479,0.4922877848148346,0.032842665910720825,-0.020847275853157043,0.4734647572040558,0.39882275462150574,0.013359024189412594,0.5587215423583984,0.23458735644817352,0.017852114513516426,0.6151875853538513,0.13399729132652283,-0.005301326513290405,0.6628443002700806,0.054494231939315796,-0.014297626912593842,0.5498818755149841,0.47162652015686035,0.01082907896488905,0.6338891983032227,0.3704192638397217,-0.08519625663757324,0.5779300928115845,0.42476582527160645,-0.17737701535224915,0.5239254236221313,0.48208266496658325,-0.19540880620479584,0.6059545874595642,0.5601251125335693,-0.004329372197389603,0.7098004817962646,0.4957093298435211,-0.043522465974092484,0.783210277557373,0.4566677510738373,-0.07852718979120255,0.8506945371627808,0.4163866341114044,-0.08292943239212036,7
D:\ASL Digits\7\Sign 7 (144).jpeg,0.24872955679893494,0.7579160928726196,-0.0002745546808000654,0.19290709495544434,0.6351284980773926,-0.16765625774860382,0.23783212900161743,0.4791068434715271,-0.25670909881591797,0.39269664883613586,0.4443584680557251,-0.327566921710968,0.5164000988006592,0.4690110683441162,-0.3755825161933899,0.386205792427063,0.3458394706249237,-0.053491849452257156,0.4637949764728546,0.1844896525144577,-0.0913243293762207,0.5218409895896912,0.08316183090209961,-0.11428827047348022,0.5728403329849243,0.009457319974899292,-0.12104371190071106,0.48785677552223206,0.39986786246299744,-0.03746500238776207,0.6058350801467896,0.2508389949798584,-0.05966336280107498,0.6797938346862793,0.1596328765153885,-0.10098694264888763,0.7359460592269897,0.09287965297698975,-0.124355249106884,0.5517216920852661,0.4799851179122925,-0.04453706741333008,0.6449892520904541,0.39316147565841675,-0.16241925954818726,0.5785897374153137,0.4302837550640106,-0.2536548972129822,0.5143498778343201,0.4746961295604706,-0.2678510248661041,0.5886020064353943,0.5731621384620667,-0.06483743339776993,0.7085027098655701,0.533847451210022,-0.12397394329309464,0.7932150363922119,0.5068307518959045,-0.16659824550151825,0.8721185922622681,0.4765963554382324,-0.1706702560186386,7
D:\ASL Digits\7\Sign 7 (145).jpeg,0.7431234121322632,0.7581160068511963,-0.0003090706595685333,0.6123174428939819,0.8267896771430969,-0.12272455543279648,0.42757806181907654,0.7882306575775146,-0.1896245926618576,0.3762543499469757,0.6376433968544006,-0.2486557811498642,0.4276437759399414,0.5092397332191467,-0.2848547399044037,0.35474830865859985,0.5692138671875,0.019688604399561882,0.2075105756521225,0.49223509430885315,-0.00218985672108829,0.11976981163024902,0.4359157383441925,-0.00810246542096138,0.05618402361869812,0.3829924762248993,-0.005510558374226093,0.41457399725914,0.4838627874851227,0.01087876781821251,0.26535773277282715,0.3618880808353424,-0.012368891388177872,0.18879608809947968,0.28726840019226074,-0.04308728501200676,0.13669142127037048,0.22878843545913696,-0.05888136476278305,0.49806249141693115,0.44092559814453125,-0.023316707462072372,0.3829594850540161,0.345500111579895,-0.13851487636566162,0.39418691396713257,0.42066073417663574,-0.2431608885526657,0.4277592599391937,0.4976869523525238,-0.2733739912509918,0.5989477038383484,0.4119127094745636,-0.06797336041927338,0.5409981608390808,0.28703513741493225,-0.1259417086839676,0.5117846131324768,0.19816920161247253,-0.1809033304452896,0.4813563823699951,0.11921781301498413,-0.21000508964061737,7
D:\ASL Digits\7\Sign 7 (146).jpeg,0.7011764049530029,0.8095766305923462,-0.00034340229467488825,0.5567417144775391,0.8431323766708374,-0.11739753931760788,0.3776116967201233,0.7714072465896606,-0.18957820534706116,0.3547714948654175,0.6197899580001831,-0.26081326603889465,0.4361518621444702,0.5097039937973022,-0.3022611737251282,0.34686246514320374,0.5483692288398743,0.01911274529993534,0.2145986557006836,0.44269129633903503,0.005321115255355835,0.13954052329063416,0.37208202481269836,0.0021033475641161203,0.08394643664360046,0.30851513147354126,0.003294309601187706,0.42222079634666443,0.47215136885643005,0.005453821737319231,0.29815495014190674,0.31006932258605957,-0.010198069736361504,0.23361550271511078,0.2219148576259613,-0.03776616230607033,0.1849096715450287,0.15577980875968933,-0.05717464163899422,0.5113798975944519,0.44344067573547363,-0.02956424094736576,0.41768917441368103,0.3251470923423767,-0.13877500593662262,0.4155772030353546,0.3969886898994446,-0.233555406332016,0.42895376682281494,0.4705619812011719,-0.26309025287628174,0.6115807890892029,0.4339412748813629,-0.07472871989011765,0.5852501392364502,0.2982446551322937,-0.12978073954582214,0.5744398832321167,0.2025822401046753,-0.17879246175289154,0.555622935295105,0.11373481154441833,-0.2010892927646637,7
D:\ASL Digits\7\Sign 7 (147).jpeg,0.6681234836578369,0.8559927940368652,-0.0002895728393923491,0.513603687286377,0.8677586317062378,-0.12755033373832703,0.34279516339302063,0.7576859593391418,-0.19527986645698547,0.34367603063583374,0.5988866686820984,-0.2599431872367859,0.44243955612182617,0.5045967698097229,-0.3047766387462616,0.3395959734916687,0.5275008082389832,0.02449171245098114,0.23248305916786194,0.4021793007850647,-0.004139934666454792,0.16551683843135834,0.3150896430015564,-0.018337013199925423,0.1205630898475647,0.2427125871181488,-0.01983899436891079,0.4265533983707428,0.46267253160476685,0.019062316045165062,0.33780884742736816,0.2957843244075775,-0.007884891703724861,0.2790304124355316,0.19958487153053284,-0.02984137274324894,0.23789963126182556,0.12812703847885132,-0.040265392512083054,0.5230131149291992,0.44984087347984314,-0.013348964042961597,0.45342105627059937,0.3132433295249939,-0.126684308052063,0.42560407519340515,0.3844066858291626,-0.2282818704843521,0.42460355162620544,0.4690937101840973,-0.2465423345565796,0.6284897923469543,0.4608565866947174,-0.05813152715563774,0.6189513802528381,0.32038968801498413,-0.11080940067768097,0.6136609315872192,0.2256782054901123,-0.15617960691452026,0.6099587678909302,0.14272651076316833,-0.1733102649450302,7
D:\ASL Digits\7\Sign 7 (148).jpeg,0.6055178642272949,0.9002496600151062,-0.00031080166809260845,0.4600977897644043,0.8784714341163635,-0.12629196047782898,0.3090094327926636,0.7352087497711182,-0.1907188594341278,0.3207865357398987,0.5712026357650757,-0.2554268538951874,0.4295828342437744,0.4779302179813385,-0.3008418679237366,0.34191012382507324,0.5084112882614136,0.03253262862563133,0.2511078417301178,0.3545544445514679,0.02285332791507244,0.20767568051815033,0.25380802154541016,0.01879122667014599,0.184965580701828,0.16541549563407898,0.019187189638614655,0.44013094902038574,0.45455965399742126,0.024678286164999008,0.37445375323295593,0.2740187644958496,0.01730794459581375,0.3333618640899658,0.16341328620910645,-0.009985404089093208,0.3032848536968231,0.07720932364463806,-0.0388374887406826,0.5369992852210999,0.4519825279712677,-0.008837070316076279,0.49023792147636414,0.3056256175041199,-0.11726280301809311,0.4600971043109894,0.36878058314323425,-0.2227727621793747,0.44723567366600037,0.44922760128974915,-0.26149430871009827,0.6385976076126099,0.4743702709674835,-0.04958536475896835,0.6497273445129395,0.3408018946647644,-0.10491534322500229,0.6627134084701538,0.2473595142364502,-0.1534203737974167,0.6733896136283875,0.16476911306381226,-0.1799849569797516,7
D:\ASL Digits\7\Sign 7 (149).jpeg,0.4559730887413025,0.9139103293418884,-0.0003232245217077434,0.3254246711730957,0.8374760150909424,-0.12224584072828293,0.23538288474082947,0.6529731750488281,-0.185606449842453,0.3088911771774292,0.5122228860855103,-0.24948030710220337,0.4369068145751953,0.46736666560173035,-0.28962597250938416,0.3445364236831665,0.44705772399902344,0.031291186809539795,0.32152092456817627,0.27772819995880127,0.011525548063218594,0.3147507607936859,0.16948777437210083,0.004166588187217712,0.3182631731033325,0.0784909725189209,0.011254006996750832,0.45539140701293945,0.4336831271648407,0.02602502889931202,0.46613559126853943,0.24756097793579102,0.010854202322661877,0.47008049488067627,0.13371708989143372,-0.008657935075461864,0.47250306606292725,0.04400980472564697,-0.023589206859469414,0.5448969006538391,0.46850913763046265,-0.00851618591696024,0.553437352180481,0.32423973083496094,-0.11517103761434555,0.5010458827018738,0.3678077459335327,-0.21242868900299072,0.46092426776885986,0.4302087426185608,-0.2411685436964035,0.6293415427207947,0.5274423360824585,-0.04936891049146652,0.6949191093444824,0.40952447056770325,-0.10467416793107986,0.7427901029586792,0.32552191615104675,-0.14836877584457397,0.7834511399269104,0.24826832115650177,-0.16825251281261444,7
D:\ASL Digits\7\Sign 7 (150).jpeg,0.3880368173122406,0.8967710733413696,-0.00034932492417283356,0.2702659070491791,0.800853431224823,-0.12129737436771393,0.21107634902000427,0.6008522510528564,-0.1829557567834854,0.3133094906806946,0.4768901765346527,-0.24606309831142426,0.4486871361732483,0.45426326990127563,-0.2863060235977173,0.35335615277290344,0.41966211795806885,0.04165222495794296,0.3514493405818939,0.25227075815200806,0.022786974906921387,0.364141047000885,0.1448918581008911,0.018857818096876144,0.3855833411216736,0.05921328067779541,0.025567861273884773,0.4646538496017456,0.4255369305610657,0.02975139208137989,0.5039679408073425,0.24163790047168732,0.014420323073863983,0.5302795767784119,0.13024133443832397,-0.009780697524547577,0.5497994422912598,0.04674115777015686,-0.026354815810918808,0.5469426512718201,0.4750206470489502,-0.00935653131455183,0.5829226970672607,0.32960206270217896,-0.12768428027629852,0.533989667892456,0.3650975525379181,-0.23674257099628448,0.4889838993549347,0.42398086190223694,-0.27384546399116516,0.6219416856765747,0.5461984872817993,-0.05583389848470688,0.7053125500679016,0.44163528084754944,-0.11924616247415543,0.7691065669059753,0.36903923749923706,-0.17082031071186066,0.8212500214576721,0.303021639585495,-0.1976756751537323,7
D:\ASL Digits\7\Sign 7 (151).jpeg,0.31915754079818726,0.8665800094604492,-0.0003423025773372501,0.21832561492919922,0.7523096799850464,-0.11731826514005661,0.20104479789733887,0.54388827085495,-0.17650578916072845,0.3251163363456726,0.439990371465683,-0.2368190586566925,0.4567866921424866,0.4470553398132324,-0.2770257890224457,0.36912038922309875,0.4009208381175995,0.03588071092963219,0.39419233798980713,0.23127077519893646,0.02116917073726654,0.4219140112400055,0.12639737129211426,0.021702567115426064,0.45741334557533264,0.04324248433113098,0.028145570307970047,0.477783203125,0.4260101616382599,0.025049535557627678,0.546768307685852,0.25128427147865295,0.012725001201033592,0.587483286857605,0.141836017370224,-0.012125398963689804,0.6184484958648682,0.059617459774017334,-0.03531560301780701,0.5510180592536926,0.48820310831069946,-0.010384688153862953,0.6135179400444031,0.348982572555542,-0.12291576713323593,0.5551220178604126,0.3751611113548279,-0.22579587996006012,0.4964776039123535,0.42725634574890137,-0.263571172952652,0.6144842505455017,0.5705023407936096,-0.052207499742507935,0.7155102491378784,0.4757031202316284,-0.10920162498950958,0.7892621755599976,0.40993034839630127,-0.15582267940044403,0.8504739999771118,0.3525944948196411,-0.18184401094913483,7
D:\ASL Digits\7\Sign 7 (152).jpeg,0.2674076557159424,0.8220956325531006,-0.00033173745032399893,0.1865852177143097,0.6964457035064697,-0.11108626425266266,0.19942119717597961,0.49397385120391846,-0.16945554316043854,0.3387884795665741,0.40732651948928833,-0.22763225436210632,0.4741969704627991,0.43151548504829407,-0.26227763295173645,0.3934471607208252,0.37273111939430237,0.04595428705215454,0.45370006561279297,0.21603603661060333,0.030590977519750595,0.5005303025245667,0.12075576186180115,0.023305557668209076,0.5464701056480408,0.04590785503387451,0.02904033474624157,0.4940203130245209,0.417339950799942,0.035560403019189835,0.6015107035636902,0.25926679372787476,0.023259732872247696,0.664821982383728,0.16738903522491455,-0.001030229963362217,0.7121613621711731,0.09864699840545654,-0.015674836933612823,0.5517306327819824,0.4921666979789734,0.0003250783192925155,0.6356794238090515,0.3696865141391754,-0.10105130076408386,0.5721655488014221,0.38982972502708435,-0.19651451706886292,0.5086503028869629,0.4300570785999298,-0.22590892016887665,0.595613956451416,0.5843315124511719,-0.04250660538673401,0.714256763458252,0.5146601796150208,-0.09180016815662384,0.7993892431259155,0.46938303112983704,-0.1339413970708847,0.874968409538269,0.4239865243434906,-0.1517513394355774,7
