Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\0\Sign 0 (116).jpeg,0.5076485276222229,0.8056137561798096,-3.8882732042111456e-05,0.3999660909175873,0.6192079186439514,0.13896286487579346,0.4029613137245178,0.4493638873100281,0.13483138382434845,0.3849208652973175,0.32109034061431885,0.08413919061422348,0.38013699650764465,0.20699656009674072,0.02686605229973793,0.7503383159637451,0.4152480959892273,0.01263534463942051,0.7053008079528809,0.16133233904838562,-0.034317757934331894,0.5517838001251221,0.13968002796173096,-0.01342506892979145,0.45785826444625854,0.194563090801239,0.013397064991295338,0.7628757953643799,0.4414612650871277,-0.12975360453128815,0.7145952582359314,0.13555774092674255,-0.21188440918922424,0.5393972396850586,0.12330979108810425,-0.21220552921295166,0.44201627373695374,0.1975555717945099,-0.18923735618591309,0.7197405099868774,0.469316691160202,-0.2620067000389099,0.6858059167861938,0.1723586618900299,-0.3329319655895233,0.5199075937271118,0.14607101678848267,-0.3120741844177246,0.42206886410713196,0.20476698875427246,-0.26946863532066345,0.6398224234580994,0.4954061210155487,-0.39076271653175354,0.5972874760627747,0.2592969536781311,-0.44513896107673645,0.4880112111568451,0.20424148440361023,-0.4463006854057312,0.41577473282814026,0.2187597155570984,-0.42422524094581604,0
D:\ASL Digits\0\Sign 0 (117).jpeg,0.5012445449829102,0.8020666241645813,-0.0003105845826212317,0.3712214231491089,0.6358972787857056,0.13452939689159393,0.361380934715271,0.4534079134464264,0.11302145570516586,0.32961973547935486,0.3180887699127197,0.033344611525535583,0.35265836119651794,0.22583720088005066,-0.03864604979753494,0.7222850918769836,0.39519110321998596,0.07638204842805862,0.6830340027809143,0.1444181203842163,0.014235081151127815,0.5360559821128845,0.12617242336273193,0.015129747800529003,0.44656336307525635,0.18246784806251526,0.03234788030385971,0.755182147026062,0.42009204626083374,-0.06366721540689468,0.6977313160896301,0.11202195286750793,-0.12170908600091934,0.5253567695617676,0.11526894569396973,-0.13466094434261322,0.4416707754135132,0.2001102715730667,-0.1268036812543869,0.7334829568862915,0.44858527183532715,-0.19953884184360504,0.6698238253593445,0.13982369005680084,-0.24784958362579346,0.4961779713630676,0.13494963943958282,-0.2341880202293396,0.40534189343452454,0.2167084515094757,-0.20912522077560425,0.6667973399162292,0.46898317337036133,-0.33182457089424133,0.5767905712127686,0.21905004978179932,-0.33356109261512756,0.4495522677898407,0.19403095543384552,-0.29713669419288635,0.3780050575733185,0.24852971732616425,-0.2613798677921295,0
D:\ASL Digits\0\Sign 0 (118).jpeg,0.5076485276222229,0.8056137561798096,-3.8882732042111456e-05,0.3999660909175873,0.6192079186439514,0.13896286487579346,0.4029613137245178,0.4493638873100281,0.13483138382434845,0.3849208652973175,0.32109034061431885,0.08413919061422348,0.38013699650764465,0.20699656009674072,0.02686605229973793,0.7503383159637451,0.4152480959892273,0.01263534463942051,0.7053008079528809,0.16133233904838562,-0.034317757934331894,0.5517838001251221,0.13968002796173096,-0.01342506892979145,0.45785826444625854,0.194563090801239,0.013397064991295338,0.7628757953643799,0.4414612650871277,-0.12975360453128815,0.7145952582359314,0.13555774092674255,-0.21188440918922424,0.5393972396850586,0.12330979108810425,-0.21220552921295166,0.44201627373695374,0.1975555717945099,-0.18923735618591309,0.7197405099868774,0.469316691160202,-0.2620067000389099,0.6858059167861938,0.1723586618900299,-0.3329319655895233,0.5199075937271118,0.14607101678848267,-0.3120741844177246,0.42206886410713196,0.20476698875427246,-0.26946863532066345,0.6398224234580994,0.4954061210155487,-0.39076271653175354,0.5972874760627747,0.2592969536781311,-0.44513896107673645,0.4880112111568451,0.20424148440361023,-0.4463006854057312,0.41577473282814026,0.2187597155570984,-0.42422524094581604,0
D:\ASL Digits\0\Sign 0 (119).jpeg,0.7860286235809326,0.5810322761535645,-0.00028509972617030144,0.5940503478050232,0.6582562923431396,0.12919490039348602,0.41577327251434326,0.6272186040878296,0.09888385981321335,0.27537453174591064,0.6222013831138611,0.012678936123847961,0.19804340600967407,0.5639863014221191,-0.058088649064302444,0.4569288492202759,0.2713114023208618,0.06971747428178787,0.202640101313591,0.2400178164243698,0.0021375410724431276,0.14647424221038818,0.37549588084220886,0.0038293509278446436,0.17657017707824707,0.4741513431072235,0.023816946893930435,0.488401859998703,0.24208304286003113,-0.06837987899780273,0.1784418523311615,0.209825336933136,-0.13357828557491302,0.1324889361858368,0.3771282732486725,-0.1470969021320343,0.18813417851924896,0.47999095916748047,-0.13886146247386932,0.5107223987579346,0.2653002142906189,-0.20169603824615479,0.20133231580257416,0.23769748210906982,-0.25175344944000244,0.14850711822509766,0.4053002595901489,-0.23825179040431976,0.19993101060390472,0.5166279077529907,-0.21268512308597565,0.51358962059021,0.3299075961112976,-0.33251112699508667,0.2517523765563965,0.3473452925682068,-0.3295983672142029,0.19536906480789185,0.4645220637321472,-0.2912594676017761,0.22850076854228973,0.549912691116333,-0.25289228558540344,0
D:\ASL Digits\0\Sign 0 (120).jpeg,0.7665162086486816,0.6093461513519287,-1.0265901437378488e-05,0.552301287651062,0.6481580138206482,0.14211013913154602,0.3995203375816345,0.5912379026412964,0.12115039676427841,0.27569469809532166,0.5594826936721802,0.050393521785736084,0.19301816821098328,0.5090993642807007,-0.00600738450884819,0.4887310266494751,0.2470163106918335,0.021731561049818993,0.2387198656797409,0.17580214142799377,-0.031539853662252426,0.16271841526031494,0.30757007002830505,-0.012388541363179684,0.17101746797561646,0.4086495041847229,0.006238916423171759,0.5247405767440796,0.23248589038848877,-0.12485500425100327,0.22105590999126434,0.1590261608362198,-0.20950709283351898,0.15191009640693665,0.32361581921577454,-0.2150043547153473,0.1878374218940735,0.4368811249732971,-0.19472691416740417,0.5403532981872559,0.2729295790195465,-0.26416152715682983,0.24780172109603882,0.2018117904663086,-0.31045764684677124,0.17416507005691528,0.36054307222366333,-0.28564101457595825,0.2035493701696396,0.47787946462631226,-0.24173259735107422,0.5356464982032776,0.3482913374900818,-0.39750975370407104,0.29133152961730957,0.31663158535957336,-0.4251995086669922,0.21100445091724396,0.4162801504135132,-0.4075741469860077,0.21269430220127106,0.5019947290420532,-0.3746565878391266,0
D:\ASL Digits\0\Sign 0 (121).jpeg,0.7394356727600098,0.6849299669265747,-0.00030093974783085287,0.5245112180709839,0.6729632616043091,0.12995965778827667,0.37134695053100586,0.5923119187355042,0.09626616537570953,0.24048735201358795,0.5412609577178955,0.010470434091985226,0.18069088459014893,0.4614869952201843,-0.048082493245601654,0.5172135829925537,0.25177913904190063,0.05917762219905853,0.29623621702194214,0.12100665271282196,-0.01322228740900755,0.19564282894134521,0.25407204031944275,-0.006184159778058529,0.18897640705108643,0.35921093821525574,0.012174036353826523,0.565582275390625,0.23767389357089996,-0.0813523381948471,0.29142096638679504,0.08756768703460693,-0.1579386442899704,0.18377196788787842,0.24364188313484192,-0.17647570371627808,0.1997135877609253,0.3555617332458496,-0.1722513884305954,0.5889662504196167,0.27739638090133667,-0.2195896953344345,0.31880104541778564,0.13328810036182404,-0.2723899185657501,0.20515012741088867,0.28566160798072815,-0.2526796758174896,0.2088262289762497,0.40603363513946533,-0.21854722499847412,0.5730259418487549,0.35685497522354126,-0.35446304082870483,0.33574700355529785,0.2734850347042084,-0.3621669113636017,0.23505038022994995,0.3688594698905945,-0.33230894804000854,0.2242538183927536,0.45820510387420654,-0.3009854257106781,0
D:\ASL Digits\0\Sign 0 (122).jpeg,0.6600954532623291,0.6844335198402405,-0.0003172725555486977,0.4851924180984497,0.6442759037017822,0.08962017297744751,0.36395472288131714,0.542917013168335,0.045087676495313644,0.24890151619911194,0.47842419147491455,-0.048392605036497116,0.21459686756134033,0.3895093500614166,-0.1307927668094635,0.5771055221557617,0.26468342542648315,0.024319352582097054,0.37350142002105713,0.12053859233856201,-0.0724169909954071,0.2542021870613098,0.20794489979743958,-0.07411343604326248,0.22549039125442505,0.30671772360801697,-0.04406144842505455,0.6136558651924133,0.2642796039581299,-0.09268704801797867,0.3715673089027405,0.10188587009906769,-0.176639586687088,0.24033209681510925,0.20789653062820435,-0.18137115240097046,0.2251238226890564,0.3161446750164032,-0.16069191694259644,0.6191319227218628,0.3020159602165222,-0.21345579624176025,0.37520524859428406,0.1513003259897232,-0.27944695949554443,0.23703745007514954,0.25707006454467773,-0.25646862387657166,0.21337363123893738,0.37196269631385803,-0.2204223871231079,0.5899541974067688,0.36690548062324524,-0.33766454458236694,0.37037497758865356,0.26933521032333374,-0.357112854719162,0.25540974736213684,0.32416391372680664,-0.3263227641582489,0.2252092957496643,0.40458205342292786,-0.29381972551345825,0
D:\ASL Digits\0\Sign 0 (123).jpeg,0.6172873973846436,0.7771651744842529,-0.0002607867063488811,0.43935590982437134,0.6657727956771851,0.1336279660463333,0.35140377283096313,0.5190435647964478,0.1089063435792923,0.26750707626342773,0.40971609950065613,0.029146231710910797,0.2580322325229645,0.3100244998931885,-0.028195902705192566,0.6501069664955139,0.31078311800956726,0.05923331156373024,0.512367844581604,0.09221960604190826,-0.023830456659197807,0.36343061923980713,0.14701665937900543,-0.027997592464089394,0.3008233904838562,0.23262791335582733,-0.01546464953571558,0.6898280382156372,0.32074469327926636,-0.08439818769693375,0.5182502865791321,0.05735711753368378,-0.1707419455051422,0.3532554805278778,0.13485930860042572,-0.194243922829628,0.3050810694694519,0.24331216514110565,-0.18700097501277924,0.6829285025596619,0.36044907569885254,-0.2249636948108673,0.5159845352172852,0.10803450644016266,-0.275765061378479,0.34746628999710083,0.1729041337966919,-0.2576305568218231,0.2881365716457367,0.2805635929107666,-0.21854467689990997,0.6297838687896729,0.41603338718414307,-0.3635033071041107,0.46617060899734497,0.23036439716815948,-0.3792848587036133,0.3381575047969818,0.24586796760559082,-0.3517935276031494,0.2834429144859314,0.3130457401275635,-0.3166433274745941,0
D:\ASL Digits\0\Sign 0 (124).jpeg,0.5165533423423767,0.7814443111419678,-0.00026662705931812525,0.3855186700820923,0.6394053101539612,0.12422974407672882,0.36318114399909973,0.4656676650047302,0.09695345163345337,0.3157316744327545,0.3338037133216858,0.01274596992880106,0.3336199223995209,0.22744208574295044,-0.07139219343662262,0.7084251642227173,0.37838467955589294,0.06842885166406631,0.656213641166687,0.1285136342048645,-0.013957379385828972,0.5085932016372681,0.10938894748687744,-0.021133605390787125,0.416866660118103,0.16983136534690857,-0.0005972120561636984,0.7410420179367065,0.40148666501045227,-0.06404236704111099,0.6656468510627747,0.10748320817947388,-0.1251710057258606,0.4962449073791504,0.10606223344802856,-0.13524991273880005,0.4141414165496826,0.1890595555305481,-0.12872503697872162,0.7264657020568848,0.4313725531101227,-0.19748084247112274,0.6364850997924805,0.14184780418872833,-0.25411632657051086,0.45667457580566406,0.13850876688957214,-0.2430814653635025,0.3645196259021759,0.22277569770812988,-0.222383052110672,0.6648771166801453,0.4566394090652466,-0.329499751329422,0.5531190037727356,0.2215433418750763,-0.33677226305007935,0.42153728008270264,0.2024867683649063,-0.2985035181045532,0.3466193377971649,0.26429593563079834,-0.26294898986816406,0
D:\ASL Digits\0\Sign 0 (125).jpeg,0.5070236921310425,0.8071064949035645,-7.871272828197107e-05,0.4071522355079651,0.6261183023452759,0.13424114882946014,0.4158369302749634,0.4546729326248169,0.1298617571592331,0.3996587097644806,0.323735773563385,0.08532074838876724,0.3964107036590576,0.21141915023326874,0.03261392191052437,0.7581770420074463,0.4229374825954437,-0.009657609276473522,0.7111605405807495,0.15705078840255737,-0.05149234086275101,0.5577657222747803,0.12843617796897888,-0.01692647859454155,0.46259331703186035,0.17883136868476868,0.018218472599983215,0.7639285326004028,0.4522750973701477,-0.147929385304451,0.7082541584968567,0.13916891813278198,-0.23190434277057648,0.5329484939575195,0.11896046996116638,-0.22496725618839264,0.4344240427017212,0.18700256943702698,-0.19693823158740997,0.7138975262641907,0.48056501150131226,-0.27512699365615845,0.6732510924339294,0.17902138829231262,-0.3441968560218811,0.5088160037994385,0.1452307105064392,-0.321674108505249,0.41213521361351013,0.19757553935050964,-0.27730464935302734,0.6264853477478027,0.5052145719528198,-0.39708322286605835,0.5935044884681702,0.26921695470809937,-0.46384429931640625,0.4948391914367676,0.20650342106819153,-0.4790349006652832,0.42843085527420044,0.2171492576599121,-0.464183509349823,0
D:\ASL Digits\0\Sign 0 (126).jpeg,0.42998257279396057,0.8524202108383179,7.433679274981841e-05,0.3527483344078064,0.617274284362793,0.15952160954475403,0.3932216167449951,0.44192811846733093,0.17162048816680908,0.40541669726371765,0.3117024898529053,0.1386832892894745,0.42068734765052795,0.21058234572410583,0.09687083214521408,0.7546034455299377,0.4573308527469635,0.06225704401731491,0.7744303345680237,0.19569319486618042,0.045879803597927094,0.6387787461280823,0.13777285814285278,0.0868346318602562,0.534052848815918,0.16514617204666138,0.1167040690779686,0.7652570605278015,0.49815306067466736,-0.08489241451025009,0.7862102389335632,0.17230704426765442,-0.1541212648153305,0.6081905364990234,0.11595553159713745,-0.1595182716846466,0.4883221387863159,0.16196954250335693,-0.1370745450258255,0.7225190997123718,0.5228572487831116,-0.22195427119731903,0.7536925077438354,0.2086659073829651,-0.2641739547252655,0.5854987502098083,0.148373544216156,-0.2533240020275116,0.4707013964653015,0.18367326259613037,-0.2161485105752945,0.6430219411849976,0.5333700776100159,-0.34897732734680176,0.6604617238044739,0.2790069580078125,-0.4043588638305664,0.5528818368911743,0.20489844679832458,-0.4086345136165619,0.4681871831417084,0.20712590217590332,-0.38020265102386475,0
D:\ASL Digits\0\Sign 0 (127).jpeg,0.5996781587600708,0.7835021018981934,-0.00021933131210971624,0.4330233931541443,0.6711390018463135,0.11867716163396835,0.3553209900856018,0.5114078521728516,0.08724382519721985,0.27940577268600464,0.393838107585907,0.003563037607818842,0.27894046902656555,0.3013582229614258,-0.06128818541765213,0.6746035218238831,0.33832848072052,0.03484530746936798,0.5503072142601013,0.11144071817398071,-0.03128240630030632,0.4037790894508362,0.14459167420864105,-0.02386864461004734,0.33806830644607544,0.22374886274337769,-0.003399491310119629,0.7104806303977966,0.3486863970756531,-0.09547694027423859,0.5566564202308655,0.07735759019851685,-0.1606791615486145,0.39186930656433105,0.1277914047241211,-0.1668659746646881,0.33685302734375,0.22757363319396973,-0.1556704193353653,0.6962937712669373,0.38071534037590027,-0.21957865357398987,0.5409650802612305,0.11555607616901398,-0.2689688205718994,0.3719606101512909,0.1629466712474823,-0.24926061928272247,0.3062649071216583,0.267109751701355,-0.21800413727760315,0.6391720771789551,0.4230838716030121,-0.3422350287437439,0.4789816737174988,0.22180837392807007,-0.35417813062667847,0.3515888452529907,0.2365676760673523,-0.32285937666893005,0.29696616530418396,0.30891522765159607,-0.2880186438560486,0
D:\ASL Digits\0\Sign 0 (128).jpeg,0.5996781587600708,0.7835021018981934,-0.00021933131210971624,0.4330233931541443,0.6711390018463135,0.11867716163396835,0.3553209900856018,0.5114078521728516,0.08724382519721985,0.27940577268600464,0.393838107585907,0.003563037607818842,0.27894046902656555,0.3013582229614258,-0.06128818541765213,0.6746035218238831,0.33832848072052,0.03484530746936798,0.5503072142601013,0.11144071817398071,-0.03128240630030632,0.4037790894508362,0.14459167420864105,-0.02386864461004734,0.33806830644607544,0.22374886274337769,-0.003399491310119629,0.7104806303977966,0.3486863970756531,-0.09547694027423859,0.5566564202308655,0.07735759019851685,-0.1606791615486145,0.39186930656433105,0.1277914047241211,-0.1668659746646881,0.33685302734375,0.22757363319396973,-0.1556704193353653,0.6962937712669373,0.38071534037590027,-0.21957865357398987,0.5409650802612305,0.11555607616901398,-0.2689688205718994,0.3719606101512909,0.1629466712474823,-0.24926061928272247,0.3062649071216583,0.267109751701355,-0.21800413727760315,0.6391720771789551,0.4230838716030121,-0.3422350287437439,0.4789816737174988,0.22180837392807007,-0.35417813062667847,0.3515888452529907,0.2365676760673523,-0.32285937666893005,0.29696616530418396,0.30891522765159607,-0.2880186438560486,0
D:\ASL Digits\0\Sign 0 (129).jpeg,0.5380398631095886,0.7844269275665283,-0.00026556054945103824,0.3944110572338104,0.6491425633430481,0.13245239853858948,0.35633859038352966,0.4768645167350769,0.10961081832647324,0.29905062913894653,0.34769561886787415,0.029015686362981796,0.3104630708694458,0.241717129945755,-0.04751456528902054,0.6932476758956909,0.36238986253738403,0.07449226081371307,0.619723916053772,0.115965336561203,-0.006014727521687746,0.47039687633514404,0.11242085695266724,-0.008888689801096916,0.3851483464241028,0.181293785572052,0.015211697667837143,0.7291157245635986,0.3816097676753998,-0.05989281088113785,0.6289598345756531,0.09401693940162659,-0.11943233013153076,0.4587692618370056,0.10826092958450317,-0.126881942152977,0.38271796703338623,0.19856062531471252,-0.11647552251815796,0.717988908290863,0.412569135427475,-0.19395601749420166,0.603582501411438,0.13068193197250366,-0.24671879410743713,0.4236201345920563,0.14375357329845428,-0.232991561293602,0.3373888432979584,0.23607969284057617,-0.2090740203857422,0.6592031717300415,0.4439147114753723,-0.3258686363697052,0.5286833047866821,0.2185855358839035,-0.3318510949611664,0.39558905363082886,0.211518332362175,-0.29436224699020386,0.3242916762828827,0.27971863746643066,-0.2577894628047943,0
