Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\4\Sign 4 (127).jpeg,0.695855975151062,0.8342030048370361,-0.0004027542599942535,0.5519589781761169,0.8431366682052612,-0.1553611010313034,0.414145827293396,0.7373411655426025,-0.21472030878067017,0.4191662073135376,0.5427855849266052,-0.2478361874818802,0.46612194180488586,0.4192866086959839,-0.2484797239303589,0.31830698251724243,0.5940892696380615,-0.04585675895214081,0.17472685873508453,0.47652146220207214,-0.09151100367307663,0.0907740592956543,0.4031726121902466,-0.1355331689119339,0.02460142970085144,0.3408390283584595,-0.17660310864448547,0.39206692576408386,0.5069007873535156,-0.02540453150868416,0.27194246649742126,0.3490535318851471,-0.040085386484861374,0.18867358565330505,0.2621104121208191,-0.09392283856868744,0.13101956248283386,0.19744187593460083,-0.11443901807069778,0.48867911100387573,0.46322953701019287,-0.024555521085858345,0.414504736661911,0.30274102091789246,-0.06013472005724907,0.36168035864830017,0.19692593812942505,-0.14582376182079315,0.3227718472480774,0.10253161191940308,-0.1914847046136856,0.5982404351234436,0.4544563889503479,-0.04325275868177414,0.5947473049163818,0.32321542501449585,-0.11354885995388031,0.5964057445526123,0.23576639592647552,-0.17817331850528717,0.5969890356063843,0.14693602919578552,-0.20279377698898315,4
D:\ASL Digits\4\Sign 4 (128).jpeg,0.6248667240142822,0.8562442064285278,-0.0004218392423354089,0.48811429738998413,0.8407489061355591,-0.15419630706310272,0.3770121932029724,0.7219763994216919,-0.2079758644104004,0.4104633033275604,0.5374247431755066,-0.2348911315202713,0.4740982949733734,0.4235890805721283,-0.23074780404567719,0.303295373916626,0.5650279521942139,-0.0640915036201477,0.17484696209430695,0.42336469888687134,-0.11459753662347794,0.10122561454772949,0.33167052268981934,-0.15675361454486847,0.04249909520149231,0.25302940607070923,-0.19628261029720306,0.38871198892593384,0.49088025093078613,-0.04327128827571869,0.2919427752494812,0.32390713691711426,-0.058414995670318604,0.22482304275035858,0.223936066031456,-0.10671783983707428,0.1775890439748764,0.1478019654750824,-0.12697620689868927,0.4901597499847412,0.46515992283821106,-0.0396963506937027,0.44930964708328247,0.2959205210208893,-0.07666745781898499,0.4218178391456604,0.17661237716674805,-0.1632612943649292,0.4033030569553375,0.07051616907119751,-0.2125401794910431,0.5983161926269531,0.47867724299430847,-0.0552254319190979,0.6226966381072998,0.3461496829986572,-0.1266392171382904,0.6432811617851257,0.2606487274169922,-0.19471114873886108,0.6623044610023499,0.1744168996810913,-0.22591692209243774,4
D:\ASL Digits\4\Sign 4 (129).jpeg,0.559226393699646,0.8735979795455933,-0.00042018413660116494,0.43140965700149536,0.8280419111251831,-0.14704202115535736,0.3394947648048401,0.6948029398918152,-0.1980999857187271,0.40093374252319336,0.5284430980682373,-0.2268821895122528,0.4832563102245331,0.43291062116622925,-0.23596514761447906,0.2943849265575409,0.5274461507797241,-0.053742967545986176,0.19615669548511505,0.37304946780204773,-0.10114660859107971,0.1388058066368103,0.26843205094337463,-0.14515505731105804,0.09409809112548828,0.18044248223304749,-0.18451203405857086,0.39054256677627563,0.4682959020137787,-0.04077106714248657,0.3261946141719818,0.2947675585746765,-0.04900561273097992,0.27242931723594666,0.183477520942688,-0.09113693982362747,0.23602062463760376,0.09774535894393921,-0.1087893694639206,0.49353107810020447,0.4610155522823334,-0.04435151815414429,0.4807148575782776,0.29321277141571045,-0.07999298721551895,0.47058743238449097,0.16939780116081238,-0.15846017003059387,0.4716399312019348,0.061468929052352905,-0.2029801458120346,0.5958741307258606,0.49486905336380005,-0.0681890994310379,0.6440296769142151,0.3693223297595978,-0.14529190957546234,0.6805903911590576,0.28745442628860474,-0.21258912980556488,0.7197073101997375,0.20740771293640137,-0.24383807182312012,4
D:\ASL Digits\4\Sign 4 (130).jpeg,0.5004191398620605,0.8959738612174988,-0.0003757104859687388,0.3762646019458771,0.8282598853111267,-0.1601031869649887,0.3128359913825989,0.6722358465194702,-0.20791085064411163,0.40793922543525696,0.518192708492279,-0.23108728229999542,0.5044810175895691,0.4368700683116913,-0.23100464046001434,0.28871288895606995,0.4993547797203064,-0.05465925857424736,0.21784816682338715,0.32931315898895264,-0.10341767221689224,0.18101796507835388,0.21416065096855164,-0.14802400767803192,0.15417799353599548,0.11741229891777039,-0.18611806631088257,0.3958744704723358,0.4575490951538086,-0.03411433845758438,0.36217764019966125,0.2755521833896637,-0.038410261273384094,0.3315277397632599,0.15671992301940918,-0.08223623037338257,0.3126455247402191,0.06364145874977112,-0.1056237667798996,0.5016010999679565,0.4696881175041199,-0.03608761727809906,0.5211931467056274,0.2976885735988617,-0.07367479056119919,0.5316081047058105,0.17204099893569946,-0.15604762732982635,0.553298830986023,0.06384530663490295,-0.2008386254310608,0.5975137948989868,0.523587703704834,-0.057624127715826035,0.6621822118759155,0.4053511321544647,-0.13617709279060364,0.7088669538497925,0.32494890689849854,-0.19873970746994019,0.7630459070205688,0.2490079253911972,-0.22925125062465668,4
D:\ASL Digits\4\Sign 4 (131).jpeg,0.4366878271102905,0.9383193850517273,-0.0003666261909529567,0.3145751953125,0.8359763622283936,-0.14271219074726105,0.2674984335899353,0.648678183555603,-0.19535131752490997,0.39004403352737427,0.4975196421146393,-0.2265673130750656,0.5087031126022339,0.4353584051132202,-0.21687272191047668,0.3002576231956482,0.4558127820491791,-0.047131024301052094,0.2532464861869812,0.2611282467842102,-0.09910231083631516,0.2323647141456604,0.14997535943984985,-0.14221669733524323,0.21913659572601318,0.05596628785133362,-0.18449464440345764,0.4111628234386444,0.43751218914985657,-0.03189237043261528,0.4036465585231781,0.2304004430770874,-0.0578329935669899,0.39157354831695557,0.11593052744865417,-0.11621169000864029,0.38842514157295227,0.03104996681213379,-0.14161700010299683,0.5105983018875122,0.46489450335502625,-0.032551586627960205,0.5594147443771362,0.29182517528533936,-0.07767809927463531,0.5891560316085815,0.18398140370845795,-0.1612413078546524,0.6193629503250122,0.08715301752090454,-0.2029452621936798,0.6005364656448364,0.5337602496147156,-0.051429685205221176,0.6855213642120361,0.4255691170692444,-0.12330444157123566,0.7399111390113831,0.3552857041358948,-0.18472111225128174,0.7911339998245239,0.28118908405303955,-0.20586422085762024,4
D:\ASL Digits\4\Sign 4 (132).jpeg,0.37379252910614014,0.9117497205734253,-0.00037167686969041824,0.26813241839408875,0.7802156209945679,-0.1629074215888977,0.25593462586402893,0.5956162214279175,-0.22225062549114227,0.39464035630226135,0.4834069609642029,-0.2545572519302368,0.5147227048873901,0.438944011926651,-0.24184364080429077,0.30908381938934326,0.40772658586502075,-0.07960955798625946,0.30172622203826904,0.2023775279521942,-0.15276730060577393,0.2960110008716583,0.08186906576156616,-0.21083563566207886,0.293975293636322,-0.01778358221054077,-0.25508612394332886,0.4259316921234131,0.41569018363952637,-0.05825856700539589,0.48068371415138245,0.20164744555950165,-0.10249600559473038,0.5039440989494324,0.08468061685562134,-0.18568682670593262,0.5261595249176025,0.0017394423484802246,-0.23951557278633118,0.5190072655677795,0.47390010952949524,-0.059732530266046524,0.613608181476593,0.3078342378139496,-0.13319574296474457,0.6703236103057861,0.21028026938438416,-0.2435031533241272,0.7204107642173767,0.1282554268836975,-0.31535065174102783,0.598735511302948,0.5658835768699646,-0.07467231154441833,0.6922947764396667,0.46510350704193115,-0.15861688554286957,0.7555935382843018,0.4050430655479431,-0.23357218503952026,0.8176459074020386,0.34145307540893555,-0.27881187200546265,4
D:\ASL Digits\4\Sign 4 (133).jpeg,0.2623186707496643,0.7881500720977783,-0.0003728910523932427,0.19711866974830627,0.663316547870636,-0.16733209788799286,0.2469048649072647,0.5064151287078857,-0.23753319680690765,0.4268046021461487,0.45130929350852966,-0.28397199511528015,0.5547773838043213,0.4517875611782074,-0.29430481791496277,0.3438522219657898,0.3524911105632782,-0.06320188194513321,0.40893417596817017,0.1756076067686081,-0.11181516200304031,0.44904762506484985,0.06415826082229614,-0.15890170633792877,0.48278266191482544,-0.024219930171966553,-0.19668835401535034,0.45134633779525757,0.3958783447742462,-0.03971272334456444,0.5664713978767395,0.23561511933803558,-0.052639808505773544,0.624770998954773,0.13402733206748962,-0.10451488196849823,0.6694491505622864,0.07034429907798767,-0.1257038414478302,0.5264263153076172,0.47330039739608765,-0.039444003254175186,0.6535272598266602,0.3558385968208313,-0.07641079276800156,0.7366379499435425,0.273688405752182,-0.15505766868591309,0.8155946731567383,0.21261905133724213,-0.20022235810756683,0.5753512382507324,0.5724247097969055,-0.05939086154103279,0.6996311545372009,0.5251120924949646,-0.12671637535095215,0.7804097533226013,0.49650293588638306,-0.18521760404109955,0.8646202087402344,0.46914809942245483,-0.2093515396118164,4
D:\ASL Digits\4\Sign 4 (134).jpeg,0.7309428453445435,0.7842479944229126,-0.0003467487986199558,0.5882701873779297,0.8317195177078247,-0.17378686368465424,0.43336862325668335,0.7655099630355835,-0.259061723947525,0.4008335471153259,0.5866715908050537,-0.31357094645500183,0.4446515440940857,0.4548507332801819,-0.34007686376571655,0.30573534965515137,0.6043070554733276,-0.16574351489543915,0.09264788031578064,0.5064719319343567,-0.2564529478549957,-0.04213258624076843,0.4607142210006714,-0.3390592038631439,-0.14336079359054565,0.4268670082092285,-0.41903072595596313,0.3711591362953186,0.517892599105835,-0.14899186789989471,0.20228981971740723,0.38117992877960205,-0.20366047322750092,0.08347976207733154,0.32198411226272583,-0.2961651086807251,-0.012852638959884644,0.28329288959503174,-0.3534063398838043,0.4682193696498871,0.4615292251110077,-0.1455240696668625,0.3700301945209503,0.3074686825275421,-0.21096950769424438,0.3093889057636261,0.21383437514305115,-0.30574244260787964,0.25371670722961426,0.13280925154685974,-0.37178948521614075,0.5839831829071045,0.43787384033203125,-0.16027581691741943,0.5589572191238403,0.29287996888160706,-0.2415950447320938,0.5447731614112854,0.20782655477523804,-0.3047732412815094,0.5158644914627075,0.12434700131416321,-0.3304204046726227,4
D:\ASL Digits\4\Sign 4 (135).jpeg,0.6928722262382507,0.834091067314148,-0.0004031761782243848,0.5450564026832581,0.8441591858863831,-0.1539679765701294,0.40477198362350464,0.7351986765861511,-0.22226178646087646,0.40782180428504944,0.5466070175170898,-0.2715259790420532,0.4501700699329376,0.42597347497940063,-0.2845132648944855,0.30907511711120605,0.5831016898155212,-0.03835558891296387,0.16207198798656464,0.4625380039215088,-0.08188120275735855,0.07602956891059875,0.3884412944316864,-0.11826908588409424,0.011205524206161499,0.3303924798965454,-0.15056112408638,0.38598504662513733,0.49959173798561096,-0.024004729464650154,0.2710328698158264,0.3316762447357178,-0.040520936250686646,0.19412194192409515,0.241393581032753,-0.09540993720293045,0.1504976749420166,0.17961856722831726,-0.11846795678138733,0.4835411608219147,0.46028926968574524,-0.03416552022099495,0.4126238524913788,0.2965187430381775,-0.07471529394388199,0.36150914430618286,0.1876222789287567,-0.1613321602344513,0.32918858528137207,0.09080907702445984,-0.20976458489894867,0.5935264229774475,0.4541199803352356,-0.06079072132706642,0.5875931978225708,0.31839561462402344,-0.12745313346385956,0.5862540006637573,0.23080261051654816,-0.19098524749279022,0.5867559909820557,0.14260447025299072,-0.21850045025348663,4
D:\ASL Digits\4\Sign 4 (136).jpeg,0.6257516145706177,0.8725494742393494,-0.00039425567956641316,0.48941993713378906,0.8438007831573486,-0.14040783047676086,0.3681239187717438,0.721611738204956,-0.19385641813278198,0.3955499231815338,0.5391833186149597,-0.22869233787059784,0.4625400900840759,0.4258318245410919,-0.24257107079029083,0.2949773371219635,0.5689429044723511,-0.03805201128125191,0.1740911602973938,0.4304487109184265,-0.09482614696025848,0.10251912474632263,0.33702221512794495,-0.1429959237575531,0.044767916202545166,0.2566002607345581,-0.18283750116825104,0.38163912296295166,0.4917740821838379,-0.030370084568858147,0.2901955246925354,0.32741862535476685,-0.04735202342271805,0.22162149846553802,0.22391489148139954,-0.09127867966890335,0.17524439096450806,0.14245927333831787,-0.1058143824338913,0.4852181375026703,0.4649449288845062,-0.043069396167993546,0.4435719847679138,0.2977079153060913,-0.08848182111978531,0.40925711393356323,0.17627671360969543,-0.1697118580341339,0.3893653154373169,0.06704238057136536,-0.2122313231229782,0.5959481596946716,0.48000800609588623,-0.07363846153020859,0.6180827021598816,0.34770846366882324,-0.1540258228778839,0.6366830468177795,0.257660448551178,-0.22319146990776062,0.657992959022522,0.16830861568450928,-0.25647956132888794,4
D:\ASL Digits\4\Sign 4 (137).jpeg,0.5589467287063599,0.8910584449768066,-0.0003924536576960236,0.42918094992637634,0.837194561958313,-0.1545180380344391,0.33198386430740356,0.6964329481124878,-0.21664182841777802,0.37655866146087646,0.5346391797065735,-0.26336726546287537,0.44801652431488037,0.4301673471927643,-0.295180082321167,0.28666847944259644,0.5252014994621277,-0.051369138062000275,0.1903744637966156,0.37352117896080017,-0.10676614195108414,0.13264381885528564,0.2673327326774597,-0.15234903991222382,0.08918488025665283,0.18159636855125427,-0.18856096267700195,0.3878045082092285,0.4723896086215973,-0.03795165568590164,0.3295455574989319,0.2971755266189575,-0.04616856202483177,0.2845049798488617,0.18239450454711914,-0.08601882308721542,0.2567663788795471,0.09688389301300049,-0.1082177609205246,0.4942801594734192,0.46977299451828003,-0.04922223463654518,0.490673303604126,0.30193403363227844,-0.09452857822179794,0.4807453751564026,0.1719219982624054,-0.17463873326778412,0.4822559356689453,0.05929601192474365,-0.2250923067331314,0.6008996367454529,0.5021654367446899,-0.07959559559822083,0.6447388529777527,0.37216198444366455,-0.15714307129383087,0.6741901636123657,0.28352606296539307,-0.22405308485031128,0.7058666348457336,0.19648638367652893,-0.26752981543540955,4
D:\ASL Digits\4\Sign 4 (138).jpeg,0.4915548861026764,0.8967055082321167,-0.00043390606879256666,0.3628898859024048,0.831550657749176,-0.16293571889400482,0.3030788004398346,0.6706291437149048,-0.21163827180862427,0.394960880279541,0.5100242495536804,-0.23257970809936523,0.4904666841030121,0.4179924428462982,-0.23124487698078156,0.2831360101699829,0.5054259300231934,-0.054055459797382355,0.20965661108493805,0.3340173661708832,-0.10816899687051773,0.1725875735282898,0.21912670135498047,-0.15527884662151337,0.1477186381816864,0.11977994441986084,-0.19056852161884308,0.3892391324043274,0.4621239900588989,-0.03390740603208542,0.35835835337638855,0.28101903200149536,-0.04336996376514435,0.3333261013031006,0.15833550691604614,-0.08792462199926376,0.318279504776001,0.06176561117172241,-0.111124187707901,0.49495819211006165,0.4718087911605835,-0.03882033750414848,0.5172477960586548,0.2983517348766327,-0.07868115603923798,0.5338193774223328,0.17033353447914124,-0.15083195269107819,0.56009441614151,0.060558021068573,-0.18982264399528503,0.5911505222320557,0.5280466079711914,-0.0621444508433342,0.6550357341766357,0.4047543406486511,-0.13975100219249725,0.7047022581100464,0.3246093988418579,-0.19242022931575775,0.7635825872421265,0.25050783157348633,-0.21196956932544708,4
D:\ASL Digits\4\Sign 4 (139).jpeg,0.4463828206062317,0.8715212941169739,-0.0004973293980583549,0.31836122274398804,0.7816609144210815,-0.1494237333536148,0.26985782384872437,0.6088863015174866,-0.21907886862754822,0.3843223452568054,0.46340394020080566,-0.2619612514972687,0.4995855987071991,0.39680957794189453,-0.2594504952430725,0.29348325729370117,0.4338206648826599,-0.07684628665447235,0.2516437768936157,0.24859307706356049,-0.14101766049861908,0.2344878613948822,0.14346446096897125,-0.19133691489696503,0.21926145255565643,0.05821716785430908,-0.23990413546562195,0.40304121375083923,0.42028042674064636,-0.0657338872551918,0.41346102952957153,0.2104114592075348,-0.10733355581760406,0.4158081114292145,0.10090336203575134,-0.17328202724456787,0.42295798659324646,0.02957773208618164,-0.2116709053516388,0.5025044679641724,0.4567003548145294,-0.07396437972784042,0.55429607629776,0.27841243147850037,-0.13957592844963074,0.5918280482292175,0.16696535050868988,-0.2364180088043213,0.6300318837165833,0.06770342588424683,-0.29289624094963074,0.5970365405082703,0.5281518697738647,-0.09448753297328949,0.6821297407150269,0.4170010983943939,-0.17566892504692078,0.7410538196563721,0.34795328974723816,-0.24773229658603668,0.7993177175521851,0.268595814704895,-0.2809180021286011,4
