Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\5\Sign 5 (146).jpeg,0.33857983350753784,0.8314398527145386,-0.00016168193542398512,0.2269497513771057,0.6912168860435486,-0.12360357493162155,0.21019414067268372,0.5063614845275879,-0.17209191620349884,0.22289395332336426,0.35704076290130615,-0.21794219315052032,0.19056463241577148,0.23577377200126648,-0.27132946252822876,0.4652519226074219,0.4456954896450043,-0.09075736254453659,0.5657317042350769,0.28978458046913147,-0.12895256280899048,0.6245030164718628,0.19857633113861084,-0.161943718791008,0.6789542436599731,0.12488645315170288,-0.18887700140476227,0.5598907470703125,0.5052406787872314,-0.07790035754442215,0.694180965423584,0.3506217896938324,-0.09430701285600662,0.7661803364753723,0.262468159198761,-0.15515175461769104,0.8379755020141602,0.186560720205307,-0.19904449582099915,0.6181339621543884,0.5888179540634155,-0.07842084765434265,0.7614459991455078,0.46832188963890076,-0.11270327866077423,0.8467104434967041,0.3949030637741089,-0.1807395964860916,0.9208625555038452,0.3271380364894867,-0.24316027760505676,0.6520418524742126,0.6972572803497314,-0.08978631347417831,0.791435956954956,0.6676830053329468,-0.15254729986190796,0.8755191564559937,0.660022497177124,-0.2152133285999298,0.957407534122467,0.6428802013397217,-0.25907430052757263,5
D:\ASL Digits\5\Sign 5 (147).jpeg,0.7929036617279053,0.7101362347602844,-0.00020639659487642348,0.6582651138305664,0.809185266494751,-0.11405209451913834,0.4853534698486328,0.8063798546791077,-0.1505129635334015,0.346957266330719,0.7570011019706726,-0.18387553095817566,0.23546062409877777,0.7512868642807007,-0.20848959684371948,0.41030237078666687,0.5578045845031738,-0.06420817971229553,0.23474900424480438,0.47100257873535156,-0.1050531193614006,0.1392674446105957,0.4228604733943939,-0.13749434053897858,0.0608273446559906,0.37607887387275696,-0.16449293494224548,0.4668607711791992,0.46114039421081543,-0.05538448691368103,0.30071115493774414,0.3329884111881256,-0.06901465356349945,0.20772531628608704,0.27114102244377136,-0.12455587834119797,0.1336084008216858,0.21404683589935303,-0.16707366704940796,0.5504666566848755,0.40242016315460205,-0.06209138408303261,0.43105512857437134,0.25397801399230957,-0.08941086381673813,0.35301655530929565,0.17246195673942566,-0.14916835725307465,0.28422653675079346,0.10550388693809509,-0.21139365434646606,0.6585424542427063,0.3705100417137146,-0.07901694625616074,0.6308049559593201,0.22978147864341736,-0.1307545304298401,0.6187049150466919,0.14582893252372742,-0.1902087926864624,0.5978179574012756,0.06797224283218384,-0.23402144014835358,5
D:\ASL Digits\5\Sign 5 (148).jpeg,0.7575416564941406,0.7726495265960693,-0.0002691923000384122,0.6130920648574829,0.8413959741592407,-0.13683423399925232,0.4404723346233368,0.8030155897140503,-0.18412689864635468,0.30966538190841675,0.7272508144378662,-0.2232426106929779,0.19914934039115906,0.7011303901672363,-0.25941771268844604,0.3953981399536133,0.5463510751724243,-0.0922720730304718,0.2321985363960266,0.4306999444961548,-0.1356656700372696,0.14384551346302032,0.36652809381484985,-0.16866834461688995,0.07414737343788147,0.3076038360595703,-0.19550004601478577,0.4693351089954376,0.46088308095932007,-0.0738542228937149,0.3237035572528839,0.3022947609424591,-0.08788653463125229,0.2435755580663681,0.22321632504463196,-0.1400216966867447,0.18245530128479004,0.15267306566238403,-0.1775626391172409,0.5642378330230713,0.41831424832344055,-0.07052356004714966,0.4694771468639374,0.24819587171077728,-0.10326045751571655,0.41020193696022034,0.15371304750442505,-0.17078280448913574,0.3562306761741638,0.07243335247039795,-0.2357657551765442,0.6762923002243042,0.4046115279197693,-0.08117955923080444,0.6697725057601929,0.26007217168807983,-0.1369379609823227,0.6721915006637573,0.17451167106628418,-0.2053740918636322,0.6652010083198547,0.09481057524681091,-0.2549457252025604,5
D:\ASL Digits\5\Sign 5 (149).jpeg,0.6881905794143677,0.8589158058166504,-0.00018832675414159894,0.5043405890464783,0.8645367622375488,-0.11691602319478989,0.34362977743148804,0.7757927179336548,-0.17318400740623474,0.23107334971427917,0.6618123054504395,-0.22921037673950195,0.1365714967250824,0.5891305804252625,-0.27416786551475525,0.3899633288383484,0.5076699256896973,-0.0671042799949646,0.28531357645988464,0.3439421057701111,-0.10252446681261063,0.22434374690055847,0.24710294604301453,-0.14604493975639343,0.17806848883628845,0.16955912113189697,-0.18518780171871185,0.4912424683570862,0.44637519121170044,-0.057595402002334595,0.4143821597099304,0.2502656579017639,-0.07078037410974503,0.35945284366607666,0.15031346678733826,-0.129299595952034,0.3216566741466522,0.07179811596870422,-0.18086189031600952,0.5960294604301453,0.4354519248008728,-0.06531834602355957,0.563288688659668,0.2507734000682831,-0.09883761405944824,0.5344871282577515,0.13837304711341858,-0.16715127229690552,0.509410560131073,0.04334023594856262,-0.23092901706695557,0.7067646384239197,0.4645814299583435,-0.08028542995452881,0.7532694339752197,0.33251550793647766,-0.13919509947299957,0.7862818241119385,0.25381723046302795,-0.19232048094272614,0.8141586780548096,0.17402951419353485,-0.23258979618549347,5
D:\ASL Digits\5\Sign 5 (150).jpeg,0.6271716356277466,0.8971238136291504,-0.0002024859277298674,0.4475040137767792,0.8719940185546875,-0.11415746808052063,0.30113184452056885,0.744377076625824,-0.16415154933929443,0.21243974566459656,0.6135662794113159,-0.21641439199447632,0.12930798530578613,0.5254172086715698,-0.2633190453052521,0.38974735140800476,0.4896513819694519,-0.046461671590805054,0.3110309839248657,0.3140990734100342,-0.08375643938779831,0.26333773136138916,0.20635966956615448,-0.12277084589004517,0.22899681329727173,0.1204519271850586,-0.15529610216617584,0.4995405077934265,0.44707202911376953,-0.0391862578690052,0.4545699656009674,0.2433110773563385,-0.05283645540475845,0.41730058193206787,0.1346505880355835,-0.10488005727529526,0.39246875047683716,0.046674519777297974,-0.1418846696615219,0.6066271066665649,0.45360931754112244,-0.049431826919317245,0.6045116782188416,0.263123095035553,-0.0845634713768959,0.5936873555183411,0.14652949571609497,-0.14777109026908875,0.5848888158798218,0.045886069536209106,-0.2001836746931076,0.7101187705993652,0.5004110336303711,-0.069597028195858,0.7723138332366943,0.3766190707683563,-0.13110697269439697,0.8139338493347168,0.30609816312789917,-0.18573421239852905,0.851571798324585,0.23420776426792145,-0.22190722823143005,5
D:\ASL Digits\5\Sign 5 (151).jpeg,0.5537696480751038,0.8926794528961182,-0.00012198247713968158,0.384613573551178,0.8525145053863525,-0.1423214077949524,0.2663474678993225,0.7048932313919067,-0.1991855800151825,0.20491907000541687,0.5591059327125549,-0.25190091133117676,0.13314250111579895,0.4600270688533783,-0.3001292049884796,0.40027913451194763,0.472032368183136,-0.07573937624692917,0.3486631512641907,0.29120880365371704,-0.11856528371572495,0.32052868604660034,0.18218809366226196,-0.15368308126926422,0.3030617833137512,0.09156957268714905,-0.1859806478023529,0.5126633048057556,0.4474157691001892,-0.0588667206466198,0.5006774663925171,0.23989194631576538,-0.07456082850694656,0.48469823598861694,0.12709861993789673,-0.12121620774269104,0.4789264500141144,0.03239172697067261,-0.14882707595825195,0.6129626035690308,0.4699874520301819,-0.06061863526701927,0.6447693109512329,0.28225427865982056,-0.09633006155490875,0.6558784246444702,0.16745945811271667,-0.1537882685661316,0.6644153594970703,0.0682903528213501,-0.20087796449661255,0.7076202630996704,0.5311764478683472,-0.07386549562215805,0.7906705141067505,0.41765162348747253,-0.13581743836402893,0.8427920937538147,0.3595706522464752,-0.18987636268138885,0.8885151743888855,0.29711124300956726,-0.22328905761241913,5
D:\ASL Digits\5\Sign 5 (152).jpeg,0.4725351631641388,0.896672248840332,-0.00015874630480539054,0.32157206535339355,0.8250067234039307,-0.13338099420070648,0.23483745753765106,0.65728759765625,-0.18364228308200836,0.2050921618938446,0.505236029624939,-0.2352929264307022,0.14723488688468933,0.40109971165657043,-0.2910670042037964,0.405471533536911,0.4476788640022278,-0.06063897907733917,0.3885382115840912,0.2569911479949951,-0.09634771198034286,0.37966927886009216,0.1462576985359192,-0.1264706254005432,0.377996027469635,0.055797189474105835,-0.1553899496793747,0.5193039774894714,0.4457538425922394,-0.04689742997288704,0.5467199683189392,0.24423007667064667,-0.054287564009428024,0.5537766814231873,0.1299431025981903,-0.10266794264316559,0.5661473274230957,0.031963616609573364,-0.13636863231658936,0.6119272708892822,0.4913075268268585,-0.05157728120684624,0.6793511509895325,0.31707894802093506,-0.07417535781860352,0.7093946933746338,0.2087419182062149,-0.12887389957904816,0.7328728437423706,0.1144498884677887,-0.1832561492919922,0.6936972141265869,0.5726346969604492,-0.07061460614204407,0.8008419275283813,0.4816603660583496,-0.12327386438846588,0.8674713373184204,0.4333480894565582,-0.18463441729545593,0.9248601198196411,0.37993431091308594,-0.23296377062797546,5
D:\ASL Digits\5\Sign 5 (153).jpeg,0.39495599269866943,0.8980470299720764,-0.00021023605950176716,0.25884705781936646,0.8017853498458862,-0.1591627150774002,0.200912207365036,0.613757848739624,-0.21585550904273987,0.20362260937690735,0.4579382836818695,-0.2634258568286896,0.17131546139717102,0.34065771102905273,-0.3171173334121704,0.4064905345439911,0.4342006742954254,-0.10464773327112198,0.426241934299469,0.2423546314239502,-0.1476248800754547,0.44108760356903076,0.1302521526813507,-0.1807027906179428,0.4605683982372284,0.04151594638824463,-0.20951183140277863,0.5219695568084717,0.454791784286499,-0.0729411244392395,0.5845015645027161,0.2534913420677185,-0.08724288642406464,0.6186891794204712,0.1447601616382599,-0.14249269664287567,0.6533313989639282,0.05188038945198059,-0.18047599494457245,0.6082834005355835,0.516311526298523,-0.057259008288383484,0.7080889940261841,0.35296642780303955,-0.0880865752696991,0.7618545293807983,0.2564047574996948,-0.1626577079296112,0.8063530921936035,0.17070525884628296,-0.23372846841812134,0.678655743598938,0.6056393384933472,-0.056873567402362823,0.795615553855896,0.5283089280128479,-0.11350228637456894,0.8715036511421204,0.4863996207714081,-0.1871495246887207,0.939763069152832,0.4411036968231201,-0.2510510981082916,5
D:\ASL Digits\5\Sign 5 (154).jpeg,0.3279736638069153,0.8548198342323303,-0.00024018327530939132,0.21313223242759705,0.7389720678329468,-0.13589191436767578,0.188144713640213,0.5541369318962097,-0.18175941705703735,0.21329283714294434,0.4052392244338989,-0.21951031684875488,0.20463651418685913,0.290000855922699,-0.2601902484893799,0.4173600375652313,0.4203023910522461,-0.07900901138782501,0.46858149766921997,0.23489882051944733,-0.12319505959749222,0.50434410572052,0.12717583775520325,-0.16509833931922913,0.5407928824424744,0.04201623797416687,-0.19887520372867584,0.5260746479034424,0.46281924843788147,-0.05813680961728096,0.620515763759613,0.2754083275794983,-0.07122305035591125,0.6705672144889832,0.169931098818779,-0.1293170005083084,0.7174781560897827,0.08767664432525635,-0.16886559128761292,0.6009460091590881,0.5408047437667847,-0.052121601998806,0.7294580936431885,0.39452335238456726,-0.08128935098648071,0.7988247871398926,0.30385857820510864,-0.1577284187078476,0.8551492094993591,0.2252792865037918,-0.22670860588550568,0.6546216011047363,0.6441745162010193,-0.060904182493686676,0.7851752042770386,0.5874828696250916,-0.11675433814525604,0.8683623671531677,0.5529717206954956,-0.1918272078037262,0.9443122744560242,0.5127223134040833,-0.2525717318058014,5
D:\ASL Digits\5\Sign 5 (155).jpeg,0.28469398617744446,0.7997010350227356,-0.00020392875012475997,0.19115200638771057,0.6697778701782227,-0.12352234870195389,0.18816667795181274,0.4969097971916199,-0.1625433713197708,0.23358453810214996,0.3576880097389221,-0.19949348270893097,0.24841509759426117,0.23991481959819794,-0.23468340933322906,0.4341534972190857,0.4034329056739807,-0.04241110756993294,0.5183244943618774,0.23699675500392914,-0.09434577077627182,0.577017605304718,0.13694950938224792,-0.14009971916675568,0.6302453279495239,0.05936586856842041,-0.17430360615253448,0.5311111211776733,0.4615800976753235,-0.031303294003009796,0.6563162803649902,0.30457597970962524,-0.045210275799036026,0.7297917604446411,0.20812855660915375,-0.10892517864704132,0.7966061234474182,0.13493436574935913,-0.1555263251066208,0.5944210290908813,0.5517098307609558,-0.034211352467536926,0.7442445158958435,0.44067665934562683,-0.057635657489299774,0.8308323621749878,0.3599410653114319,-0.12979021668434143,0.9020801782608032,0.29146748781204224,-0.1922440528869629,0.6329175233840942,0.6673386096954346,-0.05488238483667374,0.7581050395965576,0.6423056125640869,-0.10938241332769394,0.8439236879348755,0.6229247450828552,-0.18122811615467072,0.9285081028938293,0.599169135093689,-0.23928625881671906,5
D:\ASL Digits\5\Sign 5 (156).jpeg,0.801666259765625,0.7036926746368408,-0.0002384075050940737,0.6576644778251648,0.8094220161437988,-0.11684579402208328,0.4711381196975708,0.8107771873474121,-0.17045778036117554,0.3261719048023224,0.7607057094573975,-0.21625033020973206,0.2102784663438797,0.7495667934417725,-0.23718582093715668,0.39088335633277893,0.5624595880508423,-0.09229781478643417,0.21280263364315033,0.4685497581958771,-0.14025357365608215,0.11673060059547424,0.42050105333328247,-0.17533361911773682,0.039018094539642334,0.38260260224342346,-0.2155296355485916,0.4579238295555115,0.46302932500839233,-0.0862690806388855,0.2884652018547058,0.32391801476478577,-0.10199533402919769,0.20049044489860535,0.26110777258872986,-0.14976555109024048,0.13382023572921753,0.20962809026241302,-0.18822124600410461,0.5497658848762512,0.4022293984889984,-0.09587463736534119,0.4263477325439453,0.254696786403656,-0.12697869539260864,0.34777024388313293,0.17381787300109863,-0.18813946843147278,0.27484387159347534,0.107277512550354,-0.2532772421836853,0.6675626635551453,0.36929839849472046,-0.11032605916261673,0.636910080909729,0.2258400022983551,-0.15578633546829224,0.6214094161987305,0.1417677104473114,-0.20634528994560242,0.5939236283302307,0.06048139929771423,-0.23804670572280884,5
D:\ASL Digits\5\Sign 5 (157).jpeg,0.7327057123184204,0.7599108815193176,-0.0001919484493555501,0.5928080677986145,0.8356596231460571,-0.10848569124937057,0.4328862130641937,0.8078338503837585,-0.1491325944662094,0.3027653992176056,0.742233157157898,-0.19475021958351135,0.18310359120368958,0.7113975286483765,-0.24569672346115112,0.39590325951576233,0.5539595484733582,-0.031079934909939766,0.24628981947898865,0.44311800599098206,-0.09030763059854507,0.1547122597694397,0.3675442636013031,-0.14882919192314148,0.07926133275032043,0.29927515983581543,-0.18959662318229675,0.4663151502609253,0.46801066398620605,-0.03678642213344574,0.33877110481262207,0.3202034831047058,-0.0608641542494297,0.2513134479522705,0.23198556900024414,-0.13455511629581451,0.18175803124904633,0.15574848651885986,-0.1883043795824051,0.5654644966125488,0.42266690731048584,-0.054940640926361084,0.4841807186603546,0.2504771649837494,-0.08142061531543732,0.41766729950904846,0.14810630679130554,-0.15570776164531708,0.3580246567726135,0.06646159291267395,-0.21930846571922302,0.6871887445449829,0.4067671298980713,-0.09033922851085663,0.6907039880752563,0.2719442844390869,-0.14178600907325745,0.6911354660987854,0.18495842814445496,-0.20898868143558502,0.6843382120132446,0.0997391939163208,-0.2658762037754059,5
D:\ASL Digits\5\Sign 5 (158).jpeg,0.7350541353225708,0.8275127410888672,-0.00022268905013334006,0.55516517162323,0.8667611479759216,-0.11693845689296722,0.3835180401802063,0.8042086362838745,-0.17708516120910645,0.2577096223831177,0.7087717652320862,-0.23535247147083282,0.15524187684059143,0.65266352891922,-0.28347334265708923,0.37959733605384827,0.5342210531234741,-0.06978202611207962,0.24801944196224213,0.39185771346092224,-0.107216976583004,0.17344051599502563,0.30617624521255493,-0.15529678761959076,0.11702430248260498,0.237641379237175,-0.20356668531894684,0.4703521728515625,0.4553874731063843,-0.06238581985235214,0.3609887361526489,0.268085777759552,-0.07947544008493423,0.2901081442832947,0.1785864531993866,-0.13837534189224243,0.24047523736953735,0.10821676254272461,-0.19071228802204132,0.5738050937652588,0.42666348814964294,-0.07363185286521912,0.5102778673171997,0.24348576366901398,-0.108059361577034,0.46407973766326904,0.1396861970424652,-0.17391137778759003,0.42773300409317017,0.05206507444381714,-0.2373306155204773,0.6910521388053894,0.4348301291465759,-0.0913710668683052,0.716537356376648,0.29444044828414917,-0.14844925701618195,0.7359191179275513,0.21444153785705566,-0.19876691699028015,0.7497700452804565,0.13167086243629456,-0.2357569932937622,5
D:\ASL Digits\5\Sign 5 (159).jpeg,0.6799941658973694,0.875630795955658,-0.00023331629927270114,0.4996558129787445,0.8779261708259583,-0.12061645090579987,0.3374830484390259,0.7773264050483704,-0.17852294445037842,0.22966472804546356,0.6618127822875977,-0.23651203513145447,0.13328582048416138,0.5888963341712952,-0.2896426320075989,0.38178759813308716,0.5129426717758179,-0.067438043653965,0.2763027548789978,0.34809863567352295,-0.10947257280349731,0.21225979924201965,0.24811968207359314,-0.1510438472032547,0.16467586159706116,0.16608205437660217,-0.18954575061798096,0.4843077063560486,0.45357635617256165,-0.06030108779668808,0.40828603506088257,0.254197895526886,-0.0792769268155098,0.3526950478553772,0.15203699469566345,-0.133653923869133,0.31334686279296875,0.06736195087432861,-0.17353162169456482,0.5930062532424927,0.4436439275741577,-0.07070587575435638,0.56153804063797,0.25156691670417786,-0.1085846796631813,0.5323909521102905,0.13681071996688843,-0.172959566116333,0.5085127949714661,0.03699854016304016,-0.22711923718452454,0.7055872082710266,0.4737854301929474,-0.09120481461286545,0.7474697828292847,0.3383585810661316,-0.15590083599090576,0.7777360677719116,0.26050740480422974,-0.21195556223392487,0.8030765056610107,0.18098244071006775,-0.24927136301994324,5
